frame index, translation vector, rotation vector
7861, [ 0.09910898 -0.13802343  0.0914545 ], [-1.20474988 -0.59394672  0.27540609]
7862, [ 0.09537088 -0.12587409  0.10241803], [-0.51810555  0.2025542   0.01552666]
7863, [ 0.09578123 -0.12652745  0.10297229], [-0.48130402  0.21973047  0.01715966]
7864, [ 0.10819153 -0.16568718  0.06995738], [-0.50116601  0.17477207  0.02965532]
7865, [ 0.09859998 -0.13765173  0.09505405], [-0.45081516  0.15616667  0.05060597]
7866, [ 0.09859998 -0.13765173  0.09505405], [-0.45081516  0.15616667  0.05060597]
7867, [ 0.09859998 -0.13765173  0.09505405], [-0.45081516  0.15616667  0.05060597]
7868, [ 0.09859998 -0.13765173  0.09505405], [-0.45081516  0.15616667  0.05060597]
7869, [ 0.09859998 -0.13765173  0.09505405], [-0.45081516  0.15616667  0.05060597]
7870, [ 0.09859998 -0.13765173  0.09505405], [-0.45081516  0.15616667  0.05060597]
7871, [ 0.09974218 -0.13739273  0.09424735], [-0.48717818  0.13456773  0.05115016]
7872, [ 0.10107    -0.137294    0.09202171], [-0.50339597  0.16618924  0.0229063 ]
7873, [ 0.09793223 -0.12488192  0.10181995], [-0.50587403  0.17077271  0.04382284]
7874, [ 0.09436215 -0.10828038  0.11476425], [-0.46597841  0.17794954  0.01724072]
7875, [ 0.09508159 -0.10873753  0.11367933], [-0.50081258  0.15527252  0.01874435]
7876, [ 0.10373685 -0.12823589  0.09371503], [-0.5955963   0.16448245 -0.00894912]
7877, [ 0.06692732 -0.01392321  0.19157188], [-0.55968849  0.3250357  -0.02354982]
7878, [ 0.10124124 -0.11409126  0.10100878], [-1.10110423 -0.59952639  0.29208981]
7879, [ 0.10338649 -0.11895458  0.09711929], [-0.65061354  0.2106956   0.00305604]
7880, [ 0.09472172 -0.09845902  0.11483557], [-1.08846536 -0.63475456  0.32130364]
7881, [ 0.09540347 -0.10551618  0.10914832], [-1.14457646 -0.6002254   0.31600426]
7882, [ 0.08723463 -0.0896854   0.12356563], [-1.12614607 -0.65267929  0.2951212 ]
7883, [ 0.08963383 -0.10812532  0.10864241], [-1.14493714 -0.59631275  0.31516648]
7884, [ 0.0838009  -0.09761831  0.11877261], [-0.61266164  0.25192392 -0.02931619]
7885, [ 0.08597129 -0.10940021  0.10800342], [-1.14485727 -0.59390454  0.31464808]
7886, [ 0.08524114 -0.10615695  0.11064945], [-1.13055711 -0.63716845  0.32359483]
7887, [ 0.08524114 -0.10615695  0.11064945], [-1.13055711 -0.63716845  0.32359483]
7888, [ 0.08524114 -0.10615695  0.11064945], [-1.13055711 -0.63716845  0.32359483]
7889, [ 0.08310216 -0.09689625  0.11885933], [-0.50641076  0.16865265  0.03407676]
7890, [ 0.09067595 -0.12044234  0.09849185], [-0.55482608  0.19040811  0.01208158]
7891, [ 0.09146304 -0.12191651  0.09705962], [-0.54394624  0.15634008  0.0408136 ]
7892, [ 0.09125112 -0.12023858  0.09834289], [-0.55694791  0.19129511  0.01133169]
7893, [ 0.08456329 -0.09918986  0.11687871], [-0.65423535  0.29039886 -0.03570061]
7894, [ 0.08977188 -0.10771781  0.10987638], [-0.55938217  0.19651447  0.03156148]
7895, [ 0.09187801 -0.10637899  0.10974785], [-0.55872092  0.19558624  0.03237504]
7896, [ 0.09329608 -0.10685329  0.10927897], [-1.14500811 -0.59872794  0.31568778]
7897, [ 0.09434977 -0.10618447  0.10921384], [-1.14479285 -0.5994766   0.31584598]
7898, [ 0.09434977 -0.10618447  0.10921384], [-1.14479285 -0.5994766   0.31584598]
7899, [ 0.09434977 -0.10618447  0.10921384], [-1.14479285 -0.5994766   0.31584598]
7900, [ 0.09885236 -0.11931845  0.0983706 ], [-0.54299832  0.15282627  0.04323637]
7901, [ 0.09885236 -0.11931845  0.0983706 ], [-0.54299832  0.15282627  0.04323637]
7902, [ 0.09877274 -0.11928205  0.10005209], [-0.52572136  0.11716268  0.07334594]
7903, [ 0.09801066 -0.12002844  0.10152486], [-0.55532449  0.18643637  0.01410525]
7904, [ 0.09394816 -0.11012897  0.11128364], [-0.52082211  0.20922829  0.03559922]
7905, [ 0.09823675 -0.12288603  0.10103214], [-0.54527157  0.15248416  0.04247533]
7906, [ 0.0892541  -0.09807578  0.12324524], [-0.46917782  0.18218181  0.03765663]
7907, [ 0.09194329 -0.10809636  0.11531602], [-0.45220294  0.14976277  0.04333231]
7908, [ 0.09743949 -0.12377337  0.10203313], [-0.50535807  0.17284533  0.04292392]
7909, [ 0.09730211 -0.12492084  0.10211038], [-0.50375446  0.16999135  0.04451199]
7910, [ 0.0976775  -0.12430359  0.10193921], [-0.54614058  0.15251559  0.04209059]
7911, [ 0.09444848 -0.11086298  0.11211715], [-0.52136973  0.20882373  0.03559244]
7912, [ 0.09095337 -0.09653062  0.12203303], [-1.20002269 -0.58580043  0.28454593]
7913, [ 0.09535197 -0.10765743  0.11087444], [-1.14621595 -0.59982423  0.31594281]
7914, [ 0.09292376 -0.09372886  0.12085926], [-0.50544602  0.16391404  0.03738497]
7915, [ 0.09824697 -0.10619602  0.10905449], [-0.5449003   0.15564766  0.06471685]
7916, [ 0.09783106 -0.1051343   0.10959712], [-0.58868917  0.13787285  0.06217292]
7917, [ 0.09731113 -0.10257499  0.11164785], [-0.60090556  0.17662736  0.03120385]
7918, [ 0.1012548  -0.11796337  0.09829472], [-1.14247829 -0.50014667  0.26665923]
7919, [ 0.09093986 -0.08776835  0.12461972], [-1.08881344 -0.62240098  0.33940933]
7920, [ 0.09600436 -0.10635022  0.10826011], [-1.16482762 -0.55525482  0.30536467]
7921, [ 0.09365216 -0.10383071  0.11102418], [-0.60139446  0.178466    0.03002024]
7922, [ 0.09092539 -0.10876427  0.10776057], [-0.54580512  0.15916468  0.06230179]
7923, [ 0.08006827 -0.080248    0.13284939], [-0.56877833  0.22114917 -0.00308579]
7924, [ 0.09089537 -0.12117351  0.09787065], [-0.52615241  0.12097145  0.07090906]
7925, [ 0.08621049 -0.11072811  0.10717011], [-0.54660528  0.16138532  0.06069051]
7926, [ 0.08621049 -0.11072811  0.10717011], [-0.54660528  0.16138532  0.06069051]
7927, [ 0.08232796 -0.09548722  0.12024246], [-0.48943317  0.13733226  0.06202739]
7928, [ 0.08621049 -0.11072811  0.10717011], [-0.54660528  0.16138532  0.06069051]
7929, [ 0.08232796 -0.09548722  0.12024246], [-0.48943317  0.13733226  0.06202739]
7930, [ 0.08232796 -0.09548722  0.12024246], [-0.48943317  0.13733226  0.06202739]
7931, [ 0.08232796 -0.09548722  0.12024246], [-0.48943317  0.13733226  0.06202739]
7932, [ 0.08702504 -0.10872892  0.10794024], [-1.14464866 -0.5946504   0.31480495]
7933, [ 0.08336931 -0.09481994  0.12018277], [-0.48910933  0.1369004   0.06243305]
7934, [ 0.08987156 -0.10943748  0.10782251], [-0.54613946  0.15961647  0.06190239]
7935, [ 0.08698368 -0.09353353  0.12083701], [-0.48867639  0.13521199  0.06367175]
7936, [ 0.08920134 -0.09255291  0.12094929], [-1.22115503 -0.54381051  0.27486802]
7937, [ 0.08729898 -0.08237635  0.12966817], [-0.50782549  0.16947756  0.05683396]
7938, [ 0.09564012 -0.10680722  0.1083455 ], [-0.54501853  0.15695252  0.06390945]
7939, [ 0.09059806 -0.09225132  0.12148769], [-0.48825093  0.13352834  0.06490842]
7940, [ 0.09059806 -0.09225132  0.12148769], [-0.48825093  0.13352834  0.06490842]
7941, [ 0.09059806 -0.09225132  0.12148769], [-0.48825093  0.13352834  0.06490842]
7942, [ 0.0993346  -0.11787629  0.09913743], [-0.52486263  0.1171281   0.07371225]
7943, [ 0.0993346  -0.11787629  0.09913743], [-0.52486263  0.1171281   0.07371225]
7944, [ 0.0993346  -0.11787629  0.09913743], [-0.52486263  0.1171281   0.07371225]
7945, [ 0.09562232 -0.10635776  0.10946874], [-0.54497926  0.15908553  0.06281692]
7946, [ 0.09562232 -0.10635776  0.10946874], [-0.54497926  0.15908553  0.06281692]
7947, [ 0.09129145 -0.09335456  0.12035215], [-0.56073354  0.19827467  0.05364084]
7948, [ 0.09129145 -0.09335456  0.12035215], [-0.56073354  0.19827467  0.05364084]
7949, [ 0.09129145 -0.09335456  0.12035215], [-0.56073354  0.19827467  0.05364084]
7950, [ 0.09129145 -0.09335456  0.12035215], [-0.56073354  0.19827467  0.05364084]
7951, [ 0.09129145 -0.09335456  0.12035215], [-0.56073354  0.19827467  0.05364084]
7952, [ 0.09564012 -0.10680722  0.1083455 ], [-0.54501853  0.15695252  0.06390945]
7953, [ 0.09564012 -0.10680722  0.1083455 ], [-0.54501853  0.15695252  0.06390945]
7954, [ 0.09564012 -0.10680722  0.1083455 ], [-0.54501853  0.15695252  0.06390945]
7955, [ 0.09564012 -0.10680722  0.1083455 ], [-0.54501853  0.15695252  0.06390945]
7956, [ 0.09564012 -0.10680722  0.1083455 ], [-0.54501853  0.15695252  0.06390945]
7957, [ 0.08729898 -0.08237635  0.12966817], [-0.50782549  0.16947756  0.05683396]
7958, [ 0.09495035 -0.10702046  0.10832442], [-1.16503855 -0.55449248  0.3051988 ]
7959, [ 0.09495035 -0.10702046  0.10832442], [-1.16503855 -0.55449248  0.3051988 ]
7960, [ 0.09389637 -0.10769128  0.10838832], [-1.16524829 -0.55373023  0.305033  ]
7961, [ 0.09234302 -0.1076318   0.10761543], [-1.16473387 -0.55279616  0.30483885]
7962, [ 0.08585251 -0.09565029  0.11889301], [-1.19784581 -0.58273769  0.28394949]
7963, [ 0.08453213 -0.09251677  0.12119491], [-0.57071964  0.23506106  0.02342417]
7964, [ 0.0880788  -0.10805815  0.10787666], [-1.14443892 -0.59539641  0.31496192]
7965, [ 0.08868151 -0.10891677  0.10696787], [-1.16463037 -0.55034433  0.30431596]
7966, [ 0.0880788  -0.10805815  0.10787666], [-1.14443892 -0.59539641  0.31496192]
7967, [ 0.09252667 -0.12123662  0.0969975 ], [-0.54360697  0.15589103  0.04121375]
7968, [ 0.08366047 -0.09568046  0.11942797], [-0.51744777  0.1987335   0.007517  ]
7969, [ 0.08702504 -0.10872892  0.10794024], [-1.14464866 -0.5946504   0.31480495]
7970, [ 0.08353297 -0.0962819   0.11907234], [-0.50394018  0.16738617  0.03519717]
7971, [ 0.08821792 -0.10765085  0.10911088], [-0.55916462  0.19739643  0.03115815]
7972, [ 0.08250702 -0.08914227  0.12458814], [-0.57727926  0.26758376 -0.00418108]
7973, [ 0.08433093 -0.09370143  0.12088284], [-0.45269053  0.1572633   0.06272965]
7974, [ 0.08230192 -0.08334311  0.12956529], [-0.47158878  0.19162942  0.0555885 ]
7975, [ 0.09128902 -0.10830344  0.10767863], [-1.16494124 -0.55203508  0.30467361]
7976, [ 0.08698368 -0.09353353  0.12083701], [-0.48867639  0.13521199  0.06367175]
7977, [ 0.09187801 -0.10637899  0.10974785], [-0.55872092  0.19558624  0.03237504]
7978, [ 0.09187801 -0.10637899  0.10974785], [-0.55872092  0.19558624  0.03237504]
7979, [ 0.09174127 -0.10678574  0.1085137 ], [-1.14451213 -0.59780743  0.31548163]
7980, [ 0.09174127 -0.10678574  0.1085137 ], [-1.14451213 -0.59780743  0.31548163]
7981, [ 0.08711346 -0.09193171  0.12187911], [-0.57063592  0.23368894  0.02423047]
7982, [ 0.08711346 -0.09193171  0.12187911], [-0.57063592  0.23368894  0.02423047]
7983, [ 0.08711346 -0.09193171  0.12187911], [-0.57063592  0.23368894  0.02423047]
7984, [ 0.08711346 -0.09193171  0.12187911], [-0.57063592  0.23368894  0.02423047]
7985, [ 0.08711346 -0.09193171  0.12187911], [-0.57063592  0.23368894  0.02423047]
7986, [ 0.08825252 -0.09448149  0.1195169 ], [-0.56340681  0.20085241  0.05172652]
7987, [ 0.08825252 -0.09448149  0.1195169 ], [-0.56340681  0.20085241  0.05172652]
7988, [ 0.08825252 -0.09448149  0.1195169 ], [-0.56340681  0.20085241  0.05172652]
7989, [ 0.08825252 -0.09448149  0.1195169 ], [-0.56340681  0.20085241  0.05172652]
7990, [ 0.08825252 -0.09448149  0.1195169 ], [-0.56340681  0.20085241  0.05172652]
7991, [ 0.08825252 -0.09448149  0.1195169 ], [-0.56340681  0.20085241  0.05172652]
7992, [ 0.08825252 -0.09448149  0.1195169 ], [-0.56340681  0.20085241  0.05172652]
7993, [ 0.08825252 -0.09448149  0.1195169 ], [-0.56340681  0.20085241  0.05172652]
7994, [ 0.08825252 -0.09448149  0.1195169 ], [-0.56340681  0.20085241  0.05172652]
7995, [ 0.08825252 -0.09448149  0.1195169 ], [-0.56340681  0.20085241  0.05172652]
7996, [ 0.08711346 -0.09193171  0.12187911], [-0.57063592  0.23368894  0.02423047]
7997, [ 0.09187801 -0.10637899  0.10974785], [-0.55872092  0.19558624  0.03237504]
7998, [ 0.0915471  -0.10516252  0.11115716], [-0.60208978  0.1794098   0.02922893]
7999, [ 0.08698368 -0.09353353  0.12083701], [-0.48867639  0.13521199  0.06367175]
8000, [ 0.08785656 -0.10140858  0.11406051], [-0.60966328  0.21746551 -0.00108925]
8001, [ 0.08518795 -0.0955623   0.11873798], [-0.50576093  0.16776778  0.03489827]
8002, [ 0.08702504 -0.10872892  0.10794024], [-1.14464866 -0.5946504   0.31480495]
8003, [ 0.0856883  -0.10714701  0.10996006], [-0.48464358  0.12976718  0.0436864 ]
8004, [ 0.08249051 -0.09694985  0.11913211], [-0.50426569  0.16782737  0.03478655]
8005, [ 0.08597129 -0.10940021  0.10800342], [-1.14485727 -0.59390454  0.31464808]
8006, [ 0.08597129 -0.10940021  0.10800342], [-1.14485727 -0.59390454  0.31464808]
8007, [ 0.08928488 -0.12094002  0.09782123], [-1.1421955  -0.60696015  0.29665199]
8008, [ 0.09002226 -0.12221717  0.09655016], [-1.16230732 -0.56177404  0.28615094]
8009, [ 0.08491262 -0.10663268  0.1107004 ], [-0.56716942  0.22940925  0.00359153]
8010, [ 0.08249051 -0.09694985  0.11913211], [-0.50426569  0.16782737  0.03478655]
8011, [ 0.0822309  -0.09693269  0.11824306], [-1.19781352 -0.58026471  0.28346388]
8012, [ 0.08702504 -0.10872892  0.10794024], [-1.14464866 -0.5946504   0.31480495]
8013, [ 0.08702504 -0.10872892  0.10794024], [-1.14464866 -0.5946504   0.31480495]
8014, [ 0.09023504 -0.10897566  0.10774142], [-1.16514743 -0.5512741   0.30450843]
8015, [ 0.08955107 -0.1016529   0.11345406], [-0.46555859  0.09804125  0.07266118]
8016, [ 0.09234302 -0.1076318   0.10761543], [-1.16473387 -0.55279616  0.30483885]
8017, [ 0.08731941 -0.08899488  0.12401608], [-1.08872929 -0.62005173  0.33885307]
8018, [ 0.09353243 -0.10815025  0.10847203], [-0.54568073  0.15785377  0.06311173]
8019, [ 0.08903742 -0.0954873   0.11920015], [-0.60986922  0.24825394 -0.02662042]
8020, [ 0.08903742 -0.0954873   0.11920015], [-0.60986922  0.24825394 -0.02662042]
8021, [ 0.08903742 -0.0954873   0.11920015], [-0.60986922  0.24825394 -0.02662042]
8022, [ 0.09353243 -0.10815025  0.10847203], [-0.54568073  0.15785377  0.06311173]
8023, [ 0.08903742 -0.0954873   0.11920015], [-0.60986922  0.24825394 -0.02662042]
8024, [ 0.09293111 -0.10571036  0.10968301], [-0.55839161  0.19512234  0.03278172]
8025, [ 0.09339705 -0.10696072  0.1075518 ], [-1.16452531 -0.55355732  0.30500415]
8026, [ 0.09728508 -0.1192594   0.09758964], [-0.54279665  0.15368433  0.04282553]
8027, [ 0.09670878 -0.11850383  0.09841273], [-0.52500026  0.11839504  0.07290122]
8028, [ 0.09353243 -0.10815025  0.10847203], [-0.54568073  0.15785377  0.06311173]
8029, [ 0.09098226 -0.10049505  0.1147103 ], [-0.60714343  0.21472085  0.00084961]
8030, [ 0.09098226 -0.10049505  0.1147103 ], [-0.60714343  0.21472085  0.00084961]
8031, [ 0.09293111 -0.10571036  0.10968301], [-0.55839161  0.19512234  0.03278172]
8032, [ 0.09293111 -0.10571036  0.10968301], [-0.55839161  0.19512234  0.03278172]
8033, [ 0.09293111 -0.10571036  0.10968301], [-0.55839161  0.19512234  0.03278172]
8034, [ 0.09293111 -0.10571036  0.10968301], [-0.55839161  0.19512234  0.03278172]
8035, [ 0.09293111 -0.10571036  0.10968301], [-0.55839161  0.19512234  0.03278172]
8036, [ 0.09301674 -0.1069691   0.10875973], [-0.54510008  0.16039541  0.06200751]
8037, [ 0.09301674 -0.1069691   0.10875973], [-0.54510008  0.16039541  0.06200751]
8038, [ 0.09234302 -0.1076318   0.10761543], [-1.16473387 -0.55279616  0.30483885]
8039, [ 0.09234302 -0.1076318   0.10761543], [-1.16473387 -0.55279616  0.30483885]
8040, [ 0.09564623 -0.11918244  0.09847535], [-0.5253344   0.11882942  0.07250844]
8041, [ 0.08927105 -0.106981    0.10904701], [-0.55883281  0.19693126  0.03156539]
8042, [ 0.08353297 -0.0962819   0.11907234], [-0.50394018  0.16738617  0.03519717]
8043, [ 0.07908665 -0.08557083  0.12844673], [-0.50897655  0.173395    0.05394665]
8044, [ 0.08621049 -0.11072811  0.10717011], [-0.54660528  0.16138532  0.06069051]
8045, [ 0.08249051 -0.09694985  0.11913211], [-0.50426569  0.16782737  0.03478655]
8046, [ 0.08621049 -0.11072811  0.10717011], [-0.54660528  0.16138532  0.06069051]
8047, [ 0.08621049 -0.11072811  0.10717011], [-0.54660528  0.16138532  0.06069051]
8048, [ 0.08621049 -0.11072811  0.10717011], [-0.54660528  0.16138532  0.06069051]
8049, [ 0.08621049 -0.11072811  0.10717011], [-0.54660528  0.16138532  0.06069051]
8050, [ 0.08597129 -0.10940021  0.10800342], [-1.14485727 -0.59390454  0.31464808]
8051, [ 0.08597129 -0.10940021  0.10800342], [-1.14485727 -0.59390454  0.31464808]
8052, [ 0.08232796 -0.09548722  0.12024246], [-0.48943317  0.13733226  0.06202739]
8053, [ 0.08702504 -0.10872892  0.10794024], [-1.14464866 -0.5946504   0.31480495]
8054, [ 0.09297966 -0.11965145  0.09846792], [-1.14224653 -0.6093699   0.29717105]
8055, [ 0.09622142 -0.11993728  0.09765333], [-0.54313221  0.15413223  0.04242589]
8056, [ 0.09286899 -0.10707038  0.10956218], [-0.5567488   0.19194971  0.03450843]
8057, [ 0.08589578 -0.0828396   0.13005247], [-0.51962697  0.20043939  0.02960447]
8058, [ 0.08502827 -0.08112258  0.13169166], [-0.52829638  0.23040827  0.00327389]
8059, [ 0.08589578 -0.0828396   0.13005247], [-0.51962697  0.20043939  0.02960447]
8060, [ 0.09392227 -0.10640055  0.10949804], [-0.55641949  0.19148848  0.03491421]
8061, [ 0.09392227 -0.10640055  0.10949804], [-0.55641949  0.19148848  0.03491421]
8062, [ 0.09392227 -0.10640055  0.10949804], [-0.55641949  0.19148848  0.03491421]
8063, [ 0.09392227 -0.10640055  0.10949804], [-0.55641949  0.19148848  0.03491421]
8064, [ 0.09458626 -0.10747845  0.10840897], [-0.54534916  0.15740311  0.06351061]
8065, [ 0.09458626 -0.10747845  0.10840897], [-0.54534916  0.15740311  0.06351061]
8066, [ 0.09458626 -0.10747845  0.10840897], [-0.54534916  0.15740311  0.06351061]
8067, [ 0.09458626 -0.10747845  0.10840897], [-0.54534916  0.15740311  0.06351061]
8068, [ 0.09458626 -0.10747845  0.10840897], [-0.54534916  0.15740311  0.06351061]
8069, [ 0.09392227 -0.10640055  0.10949804], [-0.55641949  0.19148848  0.03491421]
8070, [ 0.09458626 -0.10747845  0.10840897], [-0.54534916  0.15740311  0.06351061]
8071, [ 0.08947318 -0.0924608   0.12231226], [-0.45254636  0.1547791   0.06443478]
8072, [ 0.09200569 -0.10504531  0.11279197], [-1.13154917 -0.64136736  0.32454183]
8073, [ 0.0878809  -0.09450036  0.12327209], [-0.45369516  0.15525178  0.06361553]
8074, [ 0.09692593 -0.12341233  0.10012495], [-0.50479816  0.17157523  0.04380622]
8075, [ 0.09111307 -0.10906743  0.1138623 ], [-0.4564657   0.16884636  0.09006047]
8076, [ 0.09486579 -0.12513285  0.10157639], [-0.51756268  0.20296566  0.0155303 ]
8077, [ 0.09380266 -0.12581433  0.10163769], [-0.51788367  0.2034138   0.01511453]
8078, [ 0.087237   -0.10996141  0.1153385 ], [-1.2616264  -0.57009894  0.26391487]
8079, [ 0.09330791 -0.13894584  0.09357023], [-0.45098755  0.15863404  0.04889682]
8080, [ 0.07646871 -0.10519618  0.1247271 ], [-0.49563539  0.24389714 -0.01963283]
8081, [ 0.07602341 -0.11631824  0.11642523], [-0.42043444  0.1755105   0.03776009]
8082, [ 0.07500197 -0.1201225   0.11428781], [-0.43665799  0.20263225  0.01114494]
8083, [ 0.07500197 -0.1201225   0.11428781], [-0.43665799  0.20263225  0.01114494]
8084, [ 0.07492476 -0.11617952  0.11827364], [-0.38929036  0.19648059  0.03641953]
8085, [ 0.07607744 -0.12421622  0.11170378], [-0.36927402  0.16660116  0.04118679]
8086, [ 0.07761307 -0.12930529  0.1089912 ], [-0.38510869  0.18931286  0.01694068]
8087, [ 0.0776978  -0.13264927  0.10662227], [-0.40033304  0.21412342 -0.00855133]
8088, [ 0.08500598 -0.15648096  0.08652556], [-1.33533234 -0.60919358  0.27208342]
8089, [ 0.08555221 -0.15875993  0.08534854], [-0.34545316  0.14512072  0.05263064]
8090, [ 0.12484764 -0.28289759 -0.0188412 ], [-0.37548152  0.15363271  0.01022283]
8091, [ 0.13105367 -0.28794028 -0.02320691], [-0.3504381   0.1195873   0.01658364]
8092, [ 0.13240743 -0.28146319 -0.01627748], [-0.37554341  0.15048109  0.01247714]
8093, [ 0.12482088 -0.25379997  0.00706063], [-0.3242334   0.13541211  0.00746652]
8094, [ 0.13165259 -0.2777004  -0.01266172], [-1.42441696 -0.55936872  0.20394221]
8095, [ 0.10655026 -0.19881214  0.0545692 ], [-0.33770539  0.14181375  0.04269744]
8096, [ 0.10194726 -0.18477958  0.06738716], [-0.31288754  0.17143259  0.06147863]
8097, [ 0.10349695 -0.18950111  0.06377773], [-0.29007425  0.14440307  0.06470874]
8098, [ 0.13587224 -0.29106062 -0.02193318], [-0.26560344  0.13802966  0.01595332]
8099, [ 0.1394903  -0.30115716 -0.03024778], [-0.31550014  0.13502931 -0.00765489]
8100, [ 0.09515183 -0.16357359  0.08663846], [-0.22243897  0.1571078   0.05400192]
8101, [ 0.13511547 -0.29271594 -0.02179765], [-0.26629634  0.13755696  0.01589546]
8102, [ 0.13670368 -0.30143247 -0.02884775], [-1.42926404 -0.62854962  0.19669804]
8103, [ 0.13487968 -0.29605048 -0.0230732 ], [-0.21521111  0.13489202  0.01500655]
8104, [ 0.13487968 -0.29605048 -0.0230732 ], [-0.21521111  0.13489202  0.01500655]
8105, [ 0.12790328 -0.27554587 -0.00460371], [-0.21638505  0.11905061 -0.01518382]
8108, [ 0.13422151 -0.29829449 -0.02383712], [-0.19101645  0.10974543  0.01586526]
8109, [ 0.12635236 -0.27532823 -0.00412183], [-0.19070788  0.14299071 -0.01854451]
8110, [ 0.07917238 -0.12413634  0.12296429], [-0.19095254  0.23305285 -0.00833875]
8112, [ 0.07833834 -0.12425517  0.12369182], [-0.22109953  0.27351963 -0.03156702]
8117, [ 0.06695538 -0.13456288  0.12030155], [-0.15293683  0.23389388 -0.01499313]
8118, [ 0.0531891  -0.10515244  0.14549335], [-0.15436012  0.26625094 -0.02431221]
8119, [ 0.04871319 -0.0969444   0.1522412 ], [-0.07528135  0.21691234  0.012421  ]
8120, [ 0.05496573 -0.12109364  0.13281874], [-0.10637338  0.22657451  0.02146825]
