frame index, translation vector, rotation vector
30492, [ 0.23026193 -0.59665176 -0.0083362 ], [-0.0609237   0.09642016  0.42880489]
30493, [ 0.22817526 -0.58312269  0.00102732], [-0.06226097  0.12365892  0.4196289 ]
30494, [ 0.21960582 -0.54864249  0.02395131], [-0.07571774  0.07334397  0.4587411 ]
30495, [ 0.21931727 -0.55064794  0.02205669], [-0.06102443  0.09901715  0.45562611]
30496, [ 0.21287251 -0.53304814  0.03198816], [-0.04744173  0.07649056  0.46310836]
30497, [ 0.2384278  -0.62191821 -0.03342329], [-0.06985468  0.09278759  0.43059327]
30498, [ 0.22801357 -0.59681094 -0.01760166], [-0.02871975  0.04717422  0.41798099]
30499, [ 0.22801357 -0.59681094 -0.01760166], [-0.02871975  0.04717422  0.41798099]
30500, [ 0.23293567 -0.61861594 -0.03341912], [-0.0195608   0.01578874  0.41755472]
30501, [ 0.20972059 -0.5419695   0.01938606], [ 0.01303926 -0.03187514  0.43146378]
30514, [ 0.25990168 -0.69956877 -0.1045264 ], [0.08744699 0.14945784 0.36437689]
30515, [ 0.26433308 -0.71602434 -0.11732698], [0.07723679 0.13096031 0.37422985]
30516, [ 0.22707041 -0.59220625 -0.02992773], [-2.03395795 -0.27217485  0.30879719]
30517, [ 0.26368678 -0.714262   -0.11653234], [0.06975851 0.11860242 0.37503948]
30519, [ 0.25945283 -0.6975874  -0.1022146 ], [0.09145756 0.12965956 0.36340736]
30524, [ 0.26374523 -0.69971098 -0.07410235], [0.25526115 0.17167159 0.3675384 ]
30528, [ 0.25316557 -0.6529835  -0.02348408], [0.34899703 0.15858833 0.41313375]
30534, [ 0.22629064 -0.56744815  0.04836514], [0.29537906 0.13810528 0.38300457]
30535, [ 0.22629064 -0.56744815  0.04836514], [0.29537906 0.13810528 0.38300457]
30539, [ 0.20988502 -0.5545932   0.06230163], [ 0.08879915 -0.05707672  0.39423647]
30540, [ 0.20219639 -0.53963477  0.06361743], [ 0.04165291 -0.11967121  0.39788559]
30541, [ 0.19956601 -0.53722988  0.0560151 ], [ 0.01588342 -0.12112549  0.40438519]
30542, [ 0.2491702  -0.68929344 -0.06194354], [-0.05793425 -0.01340742  0.34948722]
30543, [ 0.20844072 -0.54877103  0.02506972], [-0.0650129  -0.08600086  0.42277498]
30544, [ 0.20923519 -0.53837938  0.03322908], [-0.06264919  0.01136912  0.4080849 ]
30545, [ 0.2394075  -0.62993501 -0.03365998], [-0.08706575  0.13751371  0.39367666]
30546, [ 0.22382124 -0.56692121  0.00967752], [-0.06175838  0.10692818  0.42966485]
30547, [ 0.22382124 -0.56692121  0.00967752], [-0.06175838  0.10692818  0.42966485]
30548, [ 0.22779396 -0.58013051 -0.00260983], [-0.05694064  0.10358768  0.42065755]
30556, [ 0.21540596 -0.55631175  0.00247928], [0.06889354 0.03807233 0.4036547 ]
30557, [ 0.21481198 -0.55547669  0.00139452], [0.0694696  0.03825897 0.40355236]
30560, [ 0.20391125 -0.52460965  0.02098881], [0.07806133 0.03495479 0.38490972]
30568, [ 0.24726544 -0.6377872  -0.00761654], [0.3572773  0.14575807 0.38119153]
30577, [ 0.20948987 -0.55132791  0.06945816], [ 0.07546321 -0.03392046  0.35479285]
30579, [ 0.19831248 -0.53848152  0.05541385], [-0.01616544 -0.17333223  0.36358629]
30580, [ 0.22069269 -0.60107205  0.0033457 ], [-0.06419853 -0.11094456  0.33451079]
30581, [ 0.20259578 -0.53560968  0.0398152 ], [-0.03487288 -0.08288949  0.390347  ]
30582, [ 0.21225363 -0.55292357  0.02604503], [-0.05933465  0.00731936  0.39897212]
30583, [ 0.21225363 -0.55292357  0.02604503], [-0.05933465  0.00731936  0.39897212]
30584, [ 0.27669465 -0.74585103 -0.11160158], [-0.0404673   0.20094604  0.3382932 ]
30585, [ 0.2212236  -0.56173001  0.01278545], [-0.02165586  0.09157611  0.37424313]
30592, [ 0.236981   -0.63638859 -0.05564293], [0.06004751 0.06840572 0.3586876 ]
30593, [ 0.2320891  -0.62192604 -0.04529692], [0.08060611 0.08035923 0.34694665]
30594, [ 0.2320891  -0.62192604 -0.04529692], [0.08060611 0.08035923 0.34694665]
30595, [ 0.21214245 -0.55219345  0.00396267], [0.07558325 0.03285516 0.36754699]
30606, [ 0.23759621 -0.61309587  0.02122499], [0.33509878 0.16139156 0.31491714]
30607, [ 0.23759621 -0.61309587  0.02122499], [0.33509878 0.16139156 0.31491714]
30612, [ 0.22365755 -0.60716967  0.0460775 ], [-0.01662778 -0.08043098  0.35543178]
30613, [ 0.22691414 -0.63580119  0.01912085], [-0.08265883 -0.11013684  0.32455997]
30614, [ 0.2311427  -0.66207377 -0.01012729], [-0.12811686 -0.14737056  0.30837016]
30615, [ 0.20369301 -0.56747572  0.05134691], [-0.12110057 -0.20617062  0.33857832]
30616, [ 0.21464547 -0.58864571  0.03437427], [-0.13847836 -0.1701999   0.33811393]
30617, [ 0.24082521 -0.66894197 -0.02959568], [-0.1206768  -0.05921612  0.35444729]
30618, [ 0.22908836 -0.62013157 -0.00386469], [-0.08350374 -0.05181572  0.37733901]
30619, [ 0.22908836 -0.62013157 -0.00386469], [-0.08350374 -0.05181572  0.37733901]
30644, [ 0.23883938 -0.64682659  0.03816505], [0.0331822  0.01674098 0.32290845]
30645, [ 0.23801794 -0.67142267  0.0197548 ], [-0.11434001 -0.10511291  0.31927745]
30646, [ 0.22630823 -0.64578285  0.03034086], [-0.15978015 -0.14944612  0.29813131]
30647, [ 0.23593522 -0.68136387  0.00383383], [-1.80529967 -0.16779145  0.03819442]
30648, [ 0.250249   -0.73423589 -0.03051247], [-0.18177377 -0.13394487  0.26452109]
30649, [ 0.22100475 -0.64257444  0.0242736 ], [-0.1215245  -0.19962398  0.31250526]
30650, [ 0.2077799  -0.58850766  0.05240492], [-0.06225565 -0.20018433  0.34669772]
30661, [ 0.27316298 -0.75788671 -0.09545693], [0.0672465  0.11390002 0.34253066]
30680, [ 0.28055225 -0.7966105  -0.0933511 ], [-0.00428525  0.07811844  0.29265798]
30682, [ 0.24955349 -0.66490577 -0.01097807], [-0.07156612  0.09597804  0.34714826]
30683, [ 0.24756089 -0.65645188 -0.01069255], [-0.03248166  0.07311392  0.34388629]
30684, [ 0.25152567 -0.67934226 -0.02849328], [-0.007735    0.02393988  0.35823269]
30693, [ 0.23749623 -0.63099655 -0.00374125], [0.04844104 0.0127759  0.33314047]
30694, [ 0.23749623 -0.63099655 -0.00374125], [0.04844104 0.0127759  0.33314047]
30705, [ 0.26426487 -0.70408295 -0.01392973], [0.32263872 0.11384244 0.25040434]
30706, [ 0.26426487 -0.70408295 -0.01392973], [0.32263872 0.11384244 0.25040434]
30707, [ 0.25824981 -0.67861532  0.00380894], [0.32707042 0.12712188 0.27183956]
30710, [ 0.25980497 -0.67905719  0.00618544], [0.30187648 0.11316314 0.27593461]
30721, [ 0.28590315 -0.79114396 -0.10609073], [0.06523677 0.12369814 0.28438025]
30722, [ 0.2865508  -0.79291093 -0.10682866], [0.07329476 0.13571341 0.28340882]
30723, [ 0.2865508  -0.79291093 -0.10682866], [0.07329476 0.13571341 0.28340882]
30724, [ 0.29300918 -0.81538295 -0.12225026], [0.05819812 0.13779015 0.29373364]
30739, [ 0.28529497 -0.7831449  -0.1029878 ], [0.08604852 0.11207753 0.2147763 ]
30752, [ 0.26245988 -0.69219268 -0.00967943], [0.29506737 0.07285516 0.25321698]
30753, [ 0.25628907 -0.67104513  0.00449104], [0.30493631 0.07101942 0.24282251]
30754, [ 0.25782753 -0.67509376  0.0031089 ], [0.29456247 0.07770673 0.24602234]
30765, [ 0.25792175 -0.671875    0.01732501], [-0.06814141  0.02018556  0.28898845]
30766, [ 0.25792175 -0.671875    0.01732501], [-0.06814141  0.02018556  0.28898845]
30767, [ 0.25412217 -0.66790077  0.00539114], [-0.16538528 -0.04502713  0.29980041]
30768, [ 0.24530722 -0.64187704  0.01734893], [-0.15304834 -0.05576643  0.2925194 ]
30769, [ 2.54495297e-01 -6.68907029e-01  5.60546787e-04], [-0.18518642 -0.02386856  0.2822573 ]
30770, [ 0.25372319 -0.66080548  0.00380797], [-0.16564042 -0.00499618  0.30570524]
30771, [ 0.25958115 -0.67751125 -0.00657146], [-0.17695568 -0.0019531   0.29680717]
30772, [ 0.25820881 -0.67534734 -0.00856165], [-0.15390564  0.00454914  0.292926  ]
30773, [ 0.25758891 -0.67585186 -0.01275669], [-0.11685362  0.01129659  0.30555382]
30774, [ 0.24450301 -0.6417247   0.0049856 ], [-0.07317063 -0.01014729  0.27547219]
30775, [ 0.24450301 -0.6417247   0.0049856 ], [-0.07317063 -0.01014729  0.27547219]
30802, [ 0.25604777 -0.67738977 -0.00842629], [0.24072935 0.01679982 0.27980432]
30804, [ 0.24435432 -0.63933121  0.01804012], [0.26299978 0.03285327 0.24158824]
30805, [ 0.25533547 -0.67319991 -0.00265123], [0.22837674 0.01301226 0.26462533]
30806, [ 0.24537788 -0.64096857  0.0194848 ], [0.24534947 0.02874209 0.24563822]
30818, [ 0.26096713 -0.66440789 -0.00803538], [-0.13131361  0.09540816  0.27583554]
30819, [ 2.50691499e-01 -6.47674698e-01  5.92061271e-04], [-0.11718796  0.02394863  0.26243727]
30820, [ 0.24774075 -0.6468659   0.00316873], [-0.11148525 -0.03486851  0.25648864]
30821, [ 0.23562279 -0.61781137  0.02289637], [-0.0704822  -0.07068903  0.26270999]
30822, [ 0.23672167 -0.62156373  0.01997148], [-0.06349985 -0.05791279  0.26007774]
30823, [ 0.26200501 -0.70729101 -0.03851805], [-0.09795451  0.00270215  0.20679466]
30824, [ 0.25067624 -0.66077869 -0.01108165], [-0.07272063 -0.0321172   0.25691023]
30825, [ 0.25878435 -0.67111881 -0.02284746], [-0.06161384  0.0596865   0.2775562 ]
30857, [ 0.2502205  -0.64878192  0.01104976], [0.25172211 0.02353611 0.23495966]
30860, [ 0.26133261 -0.68569767 -0.01178292], [0.24054705 0.06109818 0.20108148]
30871, [ 0.30776847 -0.80961162 -0.1096693 ], [-0.07864171  0.13251255  0.22679765]
30872, [ 0.2545479  -0.65647859 -0.00852357], [-0.09809128 -0.02659586  0.24435767]
30873, [ 0.26018666 -0.68214022 -0.0246975 ], [-0.12677105 -0.05969609  0.24831997]
30874, [ 0.25217283 -0.65804606 -0.00838189], [-0.09676758 -0.06452182  0.23675183]
30875, [ 0.25452581 -0.66808199 -0.01476621], [-0.09661102 -0.05617346  0.25336534]
30876, [ 0.26198997 -0.68397654 -0.02878699], [-0.09736312 -0.04039961  0.24202404]
30878, [ 0.25450979 -0.6465964  -0.00872775], [-0.06021052  0.07819608  0.25314834]
30925, [ 0.26957094 -0.6862295  -0.02986258], [-0.12264179  0.03961648  0.23172648]
30926, [ 0.25810718 -0.66074808 -0.01137891], [-0.10752747 -0.03256874  0.21908463]
30927, [ 0.25142643 -0.6474673  -0.00145424], [-0.09724632 -0.07337352  0.22109674]
30928, [ 0.25686261 -0.66616135 -0.01424166], [-0.12013385 -0.06340046  0.21300344]
30929, [ 0.25541072 -0.6567306  -0.01133821], [-0.09441126 -0.0396562   0.21717167]
30930, [ 0.25709779 -0.66372876 -0.01907963], [-0.06639297  0.06783449  0.16905462]
30931, [ 0.30131768 -0.79247578 -0.10526162], [-0.0019253   0.07486819  0.17150875]
30978, [ 0.30283763 -0.77367172 -0.08095115], [-0.03103945  0.13016101  0.1496778 ]
30979, [ 0.30283763 -0.77367172 -0.08095115], [-0.03103945  0.13016101  0.1496778 ]
30980, [ 0.26820557 -0.67401316 -0.02225342], [-0.10975793  0.02162062  0.21513608]
30981, [ 0.25563374 -0.65022457 -0.00422861], [-0.0897856  -0.06106365  0.21944538]
30982, [ 0.25414508 -0.64583753 -0.00171109], [-0.0767127  -0.06837578  0.21812299]
30983, [ 0.25656186 -0.64858239 -0.00465497], [-0.08909969 -0.06104251  0.21961041]
30984, [ 0.30418595 -0.79703283 -0.10841302], [-0.04330814  0.07489765  0.14809416]
30985, [ 0.26172647 -0.65854391 -0.01727874], [-0.06967847  0.03533259  0.21965477]
30986, [ 0.2666995  -0.67277045 -0.02704902], [-0.07860475  0.03909698  0.2097888 ]
31020, [ 0.26028966 -0.66532707 -0.00418434], [ 0.19219186 -0.01042092  0.18318135]
31033, [ 0.25527968 -0.63977898  0.00429641], [-0.09312203  0.005649    0.21771067]
31034, [ 0.25735822 -0.64275267 -0.00092041], [-0.09661946  0.02639415  0.21674666]
31035, [ 0.26656849 -0.67090723 -0.01896563], [-0.13625619  0.03035002  0.19967343]
31036, [ 0.26073535 -0.65429738 -0.00807352], [-0.1136432   0.01752377  0.2092773 ]
31037, [ 0.26875585 -0.68599752 -0.03128727], [-0.07443601  0.07988812  0.17688923]
31038, [ 0.25787517 -0.64900985 -0.00588759], [-0.08872192  0.00145164  0.20692252]
31039, [ 0.25787517 -0.64900985 -0.00588759], [-0.08872192  0.00145164  0.20692252]
31040, [ 0.2600735  -0.65544378 -0.01398271], [-0.06655709  0.01487818  0.2202241 ]
31041, [ 0.25353408 -0.63530919 -0.00313466], [-0.04157709  0.02742895  0.20925591]
31073, [ 0.27443107 -0.68393068 -0.00298026], [-2.14818964 -0.48750377  0.08562918]
31080, [ 0.26168117 -0.66113193  0.0076943 ], [-0.0458157   0.02003441  0.19823435]
31082, [ 0.26687955 -0.67004031 -0.01536594], [-0.12425776  0.02101612  0.1993738 ]
31083, [ 0.26181301 -0.65684249 -0.00850117], [-0.10556013  0.0300707   0.20696666]
31084, [ 0.26631097 -0.67299298 -0.02044786], [-0.11855234  0.0088377   0.21716012]
31085, [ 0.27082204 -0.68294705 -0.02720933], [-0.11428595  0.00398033  0.20670569]
31086, [ 0.25853322 -0.65676364 -0.01358646], [-0.08285757 -0.00264875  0.19584069]
31087, [ 0.2650431  -0.67873452 -0.02863971], [-0.1000725  -0.00316117  0.20470354]
31112, [ 0.27045184 -0.69032194 -0.01659104], [0.22442767 0.0257046  0.16646408]
31118, [ 0.26693093 -0.67396254  0.01162578], [0.00488383 0.01372919 0.17929127]
31141, [ 0.27844221 -0.71478166 -0.03493661], [-2.16339612 -0.5272942   0.02160145]
31152, [ 0.2782142  -0.69077096  0.00102075], [-0.03304554  0.06232537  0.15602844]
31154, [ 0.2784267  -0.70622149 -0.03765743], [-0.14838732  0.01191753  0.16985069]
31155, [ 0.27735085 -0.70316792 -0.03605093], [-0.1350615   0.00277425  0.16946044]
31156, [ 0.27456528 -0.69291836 -0.02893649], [-0.13914834  0.00756574  0.18039593]
31185, [ 0.27016892 -0.66283591  0.00881018], [-0.0434202   0.0473893   0.15300996]
31188, [ 0.27097212 -0.67841697 -0.01828528], [-0.10525862 -0.00613851  0.16055267]
31217, [ 0.28091177 -0.70314073 -0.03183395], [-0.1444963   0.03696914  0.15013576]
31218, [ 0.27675141 -0.69195121 -0.02697383], [-0.13591222 -0.0066987   0.1538667 ]
31219, [ 0.28768531 -0.72816922 -0.05036647], [-0.14190291  0.00142729  0.14816881]
31220, [ 0.28832696 -0.7290727  -0.0491974 ], [-0.14239367  0.00117359  0.14825503]
31247, [ 0.27416993 -0.68197473 -0.00799163], [-0.08524374 -0.01724161  0.13003108]
31248, [ 0.27790288 -0.69943115 -0.03144641], [-0.11987469 -0.02012798  0.14146358]
31249, [ 0.2785851  -0.69705554 -0.02951513], [-0.11842413  0.01868742  0.14915353]
31251, [ 0.28019864 -0.69489692 -0.03469953], [-0.07697254  0.04718633  0.14235898]
31283, [ 0.27962839 -0.69866832  0.01066161], [-0.11497114 -0.06317157  0.12727313]
31284, [ 0.28079005 -0.71683545 -0.00196269], [-0.18329479 -0.12873463  0.14097298]
31285, [ 0.26876132 -0.69377106  0.01204069], [-0.19916914 -0.16416575  0.13189899]
31286, [ 0.25910274 -0.67405202  0.02113626], [-0.22907418 -0.19300832  0.12516859]
31287, [ 0.26621546 -0.69018067  0.0056552 ], [-1.68391264e+00 -3.57404447e-01 -4.03439042e-05]
31288, [ 0.28245029 -0.73512481 -0.02383023], [-0.25253828 -0.04087831  0.08627281]
31289, [ 0.28047783 -0.71894126 -0.01552057], [-0.23796763 -0.004155    0.10357951]
31290, [ 0.27768964 -0.6955489   0.00104801], [-0.2766362  -0.03858313  0.13665504]
31291, [ 0.27768964 -0.6955489   0.00104801], [-0.2766362  -0.03858313  0.13665504]
31292, [ 0.29332789 -0.73492958 -0.02862933], [-0.25825913  0.08740892  0.11052974]
31293, [ 0.29742891 -0.72990043 -0.0309892 ], [-0.21446628  0.12685416  0.13431544]
31294, [ 0.29258245 -0.70545039 -0.01950563], [-0.23810321  0.09614977  0.13469542]
31296, [ 0.29183979 -0.69726466 -0.02709809], [-0.18684834  0.07798563  0.13456365]
31297, [ 0.32287587 -0.79172039 -0.09788312], [-0.10350277  0.1033017   0.07888368]
31298, [ 0.29264252 -0.70435996 -0.04399413], [-0.12718585 -0.01780998  0.13416364]
31299, [ 0.2975535  -0.72835057 -0.06468594], [-1.84874596 -0.42533865  0.02911496]
31317, [ 0.27779607 -0.66521402 -0.03939045], [0.0094471  0.01474718 0.10687304]
31318, [ 0.271698   -0.64535424 -0.02597869], [0.01308358 0.02211763 0.10058654]
31319, [ 0.27779607 -0.66521402 -0.03939045], [0.0094471  0.01474718 0.10687304]
31320, [ 0.27779607 -0.66521402 -0.03939045], [0.0094471  0.01474718 0.10687304]
31358, [ 0.27775774 -0.66646631  0.00790405], [ 0.02765957 -0.02371968  0.08603905]
31360, [ 0.27064232 -0.66123685  0.01766118], [ 0.00835707 -0.10388908  0.10024962]
31361, [ 0.26563169 -0.65478222  0.02489011], [-0.00701457 -0.12711645  0.10497089]
31362, [ 0.27394426 -0.69406752  0.00194492], [-0.03471385 -0.16834154  0.1142559 ]
31363, [ 0.27394426 -0.69406752  0.00194492], [-0.03471385 -0.16834154  0.1142559 ]
31364, [ 0.26899555 -0.69276075  0.00693563], [-0.0495385  -0.21672137  0.10014811]
31365, [ 0.25477305 -0.66190295  0.03552276], [-0.07280639 -0.26212394  0.09529149]
31366, [ 0.25395432 -0.66333305  0.03691609], [-0.09234185 -0.2691358   0.10092147]
31367, [ 0.25102778 -0.65781327  0.04318546], [-0.09917886 -0.28215675  0.10490548]
31368, [ 0.27529096 -0.744017   -0.01096515], [-0.08316585 -0.21354644  0.06779735]
31369, [ 0.2484334  -0.65887089  0.04726398], [-0.10338356 -0.30074392  0.09751638]
31370, [ 0.25104152 -0.66691073  0.04253839], [-0.11704317 -0.29560862  0.09961093]
31371, [ 0.26268309 -0.70690852  0.01460256], [-0.08153161 -0.23510326  0.06651619]
31372, [ 0.2652484  -0.71481206  0.00996748], [-0.09495152 -0.2287018   0.06821213]
31373, [ 0.2466254  -0.65404164  0.05092797], [-0.09744194 -0.27643218  0.08534692]
31374, [ 0.26414417 -0.71526281  0.01017501], [-0.09954575 -0.247453    0.0603091 ]
31375, [ 0.26414417 -0.71526281  0.01017501], [-0.09954575 -0.247453    0.0603091 ]
31376, [ 0.26414417 -0.71526281  0.01017501], [-0.09954575 -0.247453    0.0603091 ]
31377, [ 0.26195215 -0.70926058  0.01460592], [-0.10213029 -0.24174959  0.0720202 ]
31378, [ 0.25427287 -0.68621281  0.02909217], [-0.08731057 -0.23663399  0.06245891]
31379, [ 0.25185189 -0.67818847  0.03464253], [-0.07396169 -0.24274438  0.06063926]
31380, [ 0.25185189 -0.67818847  0.03464253], [-0.07396169 -0.24274438  0.06063926]
31381, [ 0.25185189 -0.67818847  0.03464253], [-0.07396169 -0.24274438  0.06063926]
31382, [ 0.25185189 -0.67818847  0.03464253], [-0.07396169 -0.24274438  0.06063926]
31383, [ 0.25185189 -0.67818847  0.03464253], [-0.07396169 -0.24274438  0.06063926]
31384, [ 0.25947421 -0.70105723  0.02027508], [-0.08836238 -0.24784732  0.07018585]
31385, [ 0.25947421 -0.70105723  0.02027508], [-0.08836238 -0.24784732  0.07018585]
31386, [ 0.25438145 -0.68600676  0.03006217], [-0.08708172 -0.23655269  0.06238022]
31387, [ 0.25438145 -0.68600676  0.03006217], [-0.08708172 -0.23655269  0.06238022]
31388, [ 0.25614906 -0.69272031  0.02635275], [-0.10403229 -0.24904544  0.05682712]
31389, [ 0.25614906 -0.69272031  0.02635275], [-0.10403229 -0.24904544  0.05682712]
31390, [ 0.25388266 -0.68644477  0.03094602], [-0.08708993 -0.23686069  0.06273599]
31391, [ 0.25365792 -0.68446826  0.03204392], [-0.0903557  -0.25510028  0.05505928]
31392, [ 0.2519587  -0.67797932  0.03561064], [-0.07373973 -0.2426833   0.06057147]
31393, [ 0.25438145 -0.68600676  0.03006217], [-0.08708172 -0.23655269  0.06238022]
31394, [ 0.2519587  -0.67797932  0.03561064], [-0.07373973 -0.2426833   0.06057147]
31395, [ 0.2519587  -0.67797932  0.03561064], [-0.07373973 -0.2426833   0.06057147]
31396, [ 0.2519587  -0.67797932  0.03561064], [-0.07373973 -0.2426833   0.06057147]
31397, [ 0.2519587  -0.67797932  0.03561064], [-0.07373973 -0.2426833   0.06057147]
31398, [ 0.25365792 -0.68446826  0.03204392], [-0.0903557  -0.25510028  0.05505928]
31399, [ 0.25365792 -0.68446826  0.03204392], [-0.0903557  -0.25510028  0.05505928]
31400, [ 0.25365792 -0.68446826  0.03204392], [-0.0903557  -0.25510028  0.05505928]
31401, [ 0.25614906 -0.69272031  0.02635275], [-0.10403229 -0.24904544  0.05682712]
31402, [ 0.25614906 -0.69272031  0.02635275], [-0.10403229 -0.24904544  0.05682712]
31403, [ 0.25872682 -0.70069303  0.02168021], [-0.11766947 -0.24271827  0.05840787]
31404, [ 0.2611781  -0.70881803  0.01606579], [-0.1318129  -0.23635906  0.05997675]
31405, [ 0.25745421 -0.69557438  0.02436539], [-0.12120025 -0.23719193  0.06992883]
31406, [ 0.24603298 -0.65617795  0.0518466 ], [-0.13720422 -0.29196395  0.0976997 ]
31407, [ 0.237878   -0.62633522  0.07040825], [-0.1272297 -0.2982324  0.092108 ]
31408, [ 0.24028154 -0.63426536  0.06494051], [-0.14131273 -0.29326397  0.09411995]
31409, [ 0.24028154 -0.63426536  0.06494051], [-0.14131273 -0.29326397  0.09411995]
31410, [ 0.26511213 -0.71586867  0.01132285], [-0.14567998 -0.22991771  0.06173466]
31411, [ 0.24960318 -0.6627699   0.04658043], [-0.17102011 -0.29532186  0.10638558]
31412, [ 0.25343502 -0.67628214  0.03811392], [-0.18270054 -0.29559071  0.09707118]
31413, [ 0.25343502 -0.67628214  0.03811392], [-0.18270054 -0.29559071  0.09707118]
31414, [ 0.2492504  -0.66160653  0.04732288], [-0.18031789 -0.28301968  0.08890972]
31415, [ 0.25167279 -0.66959481  0.04180577], [-0.19550543 -0.27759824  0.09056826]
31416, [ 0.24998388 -0.66195765  0.04594399], [-0.20188645 -0.29163467  0.09514475]
31417, [ 0.26359942 -0.70789682  0.01464539], [-0.17917897 -0.21806515  0.06068909]
31418, [ 0.26349154 -0.70810979  0.01365989], [-0.17949767 -0.21831937  0.06084375]
31419, [ 0.25413912 -0.67392061  0.03813428], [-0.21296552 -0.29196585  0.08619143]
31420, [ 0.27149152 -0.72310976  0.00460337], [-0.1515433  -0.13108719  0.03419723]
31421, [ 0.26099496 -0.68907061  0.02578224], [-0.24524226 -0.28053388  0.08892283]
31422, [ 0.26561982 -0.70627329  0.01282659], [-0.19563701 -0.20583722  0.07385986]
31423, [ 0.26050347 -0.68867977  0.02395097], [-0.1914469  -0.19382561  0.06610606]
31424, [ 0.25080031 -0.65243467  0.04737791], [-0.21386534 -0.27304434  0.0885199 ]
31425, [ 0.26090328 -0.68846206  0.02207732], [-0.191943   -0.19346859  0.06575233]
31426, [ 0.27358915 -0.72694931 -0.00430132], [-0.24678682 -0.20351016  0.06928751]
31427, [ 0.26377578 -0.69374968  0.01590022], [-0.20625622 -0.18607532  0.06681531]
31428, [ 0.27187538 -0.71396692  0.00451931], [-0.17834972 -0.12178356  0.02086985]
31429, [ 0.26934117 -0.70541132  0.0066996 ], [-0.21795831 -0.1831361   0.05590796]
31430, [ 0.26464627 -0.69188403  0.01559472], [-0.20528066 -0.18580808  0.06690892]
31431, [ 0.26671838 -0.69868174  0.01078135], [-0.22051437 -0.17810863  0.06752118]
31432, [ 0.26671838 -0.69868174  0.01078135], [-0.22051437 -0.17810863  0.06752118]
31433, [ 0.27729569 -0.72950864 -0.00945187], [-0.23750954 -0.18821045  0.06495905]
31434, [ 0.27745198 -0.73056327 -0.01100585], [-0.26155863 -0.19536983  0.07000879]
31435, [ 0.26989365 -0.70511306  0.00569847], [-0.23994191 -0.19023379  0.06147261]
31436, [ 0.27897843 -0.73067845 -0.01263245], [-0.28601957 -0.20328977  0.07555337]
31437, [ 2.73734756e-01 -7.07365305e-01 -2.60530359e-04], [-0.2498557 -0.1618526  0.0689661]
31438, [ 0.2736238  -0.70756089 -0.00124496], [-0.25017959 -0.16227121  0.06921554]
31439, [ 0.27651681 -0.71168652 -0.00502934], [-0.26484656 -0.15286791  0.06905207]
31440, [ 0.29102525 -0.75376003 -0.03180559], [-0.25393663 -0.08537636  0.02892894]
31441, [ 0.27541652 -0.70311632 -0.00244986], [-0.26782438 -0.14786331  0.08061153]
31442, [ 0.28547709 -0.73510831 -0.02415866], [-0.31156918 -0.16450297  0.08260544]
31443, [ 0.28009145 -0.71542783 -0.01357924], [-0.30533773 -0.15027174  0.07359805]
31444, [ 0.28213201 -0.71602746 -0.01612487], [-0.31556452 -0.11960284  0.07974582]
31445, [ 0.285575   -0.72257385 -0.02047877], [-0.311672   -0.12474401  0.0688255 ]
31446, [ 0.28381061 -0.7118437  -0.0141416 ], [-0.29683705 -0.08384739  0.08322168]
31447, [ 0.28381061 -0.7118437  -0.0141416 ], [-0.29683705 -0.08384739  0.08322168]
31448, [ 0.28753709 -0.717606   -0.01772784], [-0.3018345  -0.05844815  0.07875523]
31449, [ 0.29335597 -0.72332114 -0.0221427 ], [-0.31942599 -0.03527064  0.10549639]
31450, [ 0.30036499 -0.73845222 -0.03336633], [-0.35061311  0.01157309  0.08572581]
31451, [ 0.29209365 -0.70062102 -0.0079495 ], [-0.3493449  -0.05933253  0.13701207]
31452, [ 0.30229588 -0.727215   -0.02781006], [-0.32992569  0.06977007  0.08814506]
31453, [ 0.30737984 -0.73664609 -0.0333772 ], [-0.34276522  0.09090427  0.10290071]
31454, [ 0.30428841 -0.71853156 -0.02034527], [-0.36110668  0.02952612  0.13816577]
31455, [ 0.30365547 -0.71965359 -0.02162461], [-0.39078911  0.02805012  0.13819691]
31456, [ 0.30763228 -0.7377059  -0.03450257], [-0.32912651  0.07766761  0.10508952]
31457, [ 0.29854885 -0.71716317 -0.02104013], [-0.31880403  0.0614462   0.10127708]
31458, [ 0.29667073 -0.71713593 -0.02120148], [-0.31702776  0.03592305  0.10507976]
31459, [ 0.29667073 -0.71713593 -0.02120148], [-0.31702776  0.03592305  0.10507976]
31460, [ 0.28934853 -0.69127504 -0.00243238], [-0.35300104 -0.05499998  0.14792554]
31461, [ 0.28723745 -0.69313706 -0.00162004], [-0.36602759 -0.05608101  0.11956333]
31462, [ 0.28509642 -0.68037384  0.00589447], [-0.35296244 -0.06282668  0.132203  ]
31463, [ 0.29616779 -0.71700151 -0.01861149], [-0.38070795 -0.04078613  0.12225158]
31464, [ 0.2935916  -0.70518759 -0.01371183], [-0.31825083  0.05311703  0.08531086]
31465, [ 0.29683092 -0.70588248 -0.01492122], [-0.29653282  0.06722011  0.11158817]
31466, [ 0.29968102 -0.71574045 -0.02122631], [-0.30614856  0.07480621  0.0991509 ]
31467, [ 0.29683092 -0.70588248 -0.01492122], [-0.29653282  0.06722011  0.11158817]
31468, [ 0.30966615 -0.74849424 -0.04239236], [-0.35342899  0.073111    0.09372119]
31469, [ 0.30055033 -0.72784293 -0.02884959], [-0.34275135  0.05640454  0.0903232 ]
