frame index, translation vector, rotation vector
22865, [ 0.55636971 -0.40357726 -0.13144607], [-0.23226764 -0.07013867  0.97763189]
22866, [ 0.55636971 -0.40357726 -0.13144607], [-0.23226764 -0.07013867  0.97763189]
22867, [ 0.55636971 -0.40357726 -0.13144607], [-0.23226764 -0.07013867  0.97763189]
22868, [ 0.55636971 -0.40357726 -0.13144607], [-0.23226764 -0.07013867  0.97763189]
22869, [ 0.55636971 -0.40357726 -0.13144607], [-0.23226764 -0.07013867  0.97763189]
22870, [ 0.55636971 -0.40357726 -0.13144607], [-0.23226764 -0.07013867  0.97763189]
22871, [ 0.54926379 -0.38998379 -0.11955902], [-0.18629926 -0.04778517  0.94745096]
22872, [ 0.54926379 -0.38998379 -0.11955902], [-0.18629926 -0.04778517  0.94745096]
22873, [ 0.54926379 -0.38998379 -0.11955902], [-0.18629926 -0.04778517  0.94745096]
22874, [ 0.54926379 -0.38998379 -0.11955902], [-0.18629926 -0.04778517  0.94745096]
22875, [ 0.54926379 -0.38998379 -0.11955902], [-0.18629926 -0.04778517  0.94745096]
22876, [ 0.54926379 -0.38998379 -0.11955902], [-0.18629926 -0.04778517  0.94745096]
22877, [ 0.55162868 -0.39414843 -0.12265525], [-0.17665048 -0.00836183  0.94395139]
22878, [ 0.5659928  -0.4181589  -0.14311892], [-0.15993303  0.01331247  0.90472466]
22879, [ 0.8298562 -0.8875215 -0.5436124], [-1.36021935 -0.09892318  0.78864209]
22880, [ 0.55622849 -0.395638   -0.12323256], [-0.16607949  0.02959625  0.94162154]
22881, [ 0.55891827 -0.39534825 -0.12209675], [-1.7906562  -0.0883156   0.70675191]
22882, [ 0.55891827 -0.39534825 -0.12209675], [-1.7906562  -0.0883156   0.70675191]
22883, [ 0.56454446 -0.39946582 -0.117761  ], [-0.12058876  0.0541966   0.94079431]
22884, [ 0.57795799 -0.42285402 -0.13451839], [-1.82600395 -0.16781576  0.71576821]
22885, [ 0.55697816 -0.38299214 -0.09815847], [-1.86733961 -0.17703014  0.73226028]
22886, [ 0.54652532 -0.36515084 -0.08152462], [-1.90437972 -0.20738819  0.70722962]
22887, [ 0.54778531 -0.36721517 -0.08190946], [-1.88901579 -0.18404585  0.6842302 ]
22888, [ 0.59212859 -0.44619211 -0.14664576], [-0.11345113  0.04892129  0.93038046]
22889, [ 0.55833175 -0.38787247 -0.0957611 ], [-0.04765419  0.05264382  0.91510888]
22890, [ 0.56861805 -0.4052203  -0.11008735], [-0.08863648  0.04248742  0.94133498]
22891, [ 0.56861805 -0.4052203  -0.11008735], [-0.08863648  0.04248742  0.94133498]
22892, [ 0.56861805 -0.4052203  -0.11008735], [-0.08863648  0.04248742  0.94133498]
22893, [ 0.56861805 -0.4052203  -0.11008735], [-0.08863648  0.04248742  0.94133498]
22894, [ 0.56861805 -0.4052203  -0.11008735], [-0.08863648  0.04248742  0.94133498]
22895, [ 0.56861805 -0.4052203  -0.11008735], [-0.08863648  0.04248742  0.94133498]
22896, [ 0.56861805 -0.4052203  -0.11008735], [-0.08863648  0.04248742  0.94133498]
22897, [ 0.56861805 -0.4052203  -0.11008735], [-0.08863648  0.04248742  0.94133498]
22898, [ 0.56861805 -0.4052203  -0.11008735], [-0.08863648  0.04248742  0.94133498]
22899, [ 0.56861805 -0.4052203  -0.11008735], [-0.08863648  0.04248742  0.94133498]
22900, [ 0.54805094 -0.36889715 -0.0800022 ], [-0.04064308  0.07341711  0.88946179]
22901, [ 0.57065893 -0.40813489 -0.11366904], [-0.07525991  0.04687893  0.8788245 ]
22902, [ 0.55943208 -0.38678862 -0.09677577], [-1.88446902 -0.14541509  0.68575845]
22903, [ 0.53754661 -0.34891241 -0.06469151], [-1.90572351 -0.13067494  0.67992341]
22904, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22905, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22906, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22907, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22908, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22909, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22910, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22911, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22912, [ 0.52706077 -0.33106391 -0.04881772], [-0.00884462  0.09721421  0.90056975]
22913, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22914, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22915, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22916, [ 0.54519913 -0.36322593 -0.07678454], [-0.04246732  0.10283863  0.94971107]
22917, [ 0.54608112 -0.36474088 -0.07760615], [-0.05407136  0.06963733  0.95093495]
22918, [ 0.55812568 -0.38597368 -0.09502294], [-0.03517501  0.08654271  0.9136608 ]
22919, [ 0.55812568 -0.38597368 -0.09502294], [-0.03517501  0.08654271  0.9136608 ]
22920, [ 0.56780522 -0.40393543 -0.11039832], [-0.07636273  0.0775028   0.93972158]
22921, [ 0.59212859 -0.44619211 -0.14664576], [-0.11345113  0.04892129  0.93038046]
22922, [ 0.56780522 -0.40393543 -0.11039832], [-0.07636273  0.0775028   0.93972158]
22923, [ 0.59212859 -0.44619211 -0.14664576], [-0.11345113  0.04892129  0.93038046]
22924, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22925, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22926, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22927, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22928, [ 0.56799666 -0.40433669 -0.11119762], [-0.08801449  0.04247022  0.94132734]
22929, [ 0.55771763 -0.38699937 -0.09685995], [-0.04702712  0.05263858  0.91509773]
22930, [ 0.55771763 -0.38699937 -0.09685995], [-0.04702712  0.05263858  0.91509773]
22931, [ 0.55771763 -0.38699937 -0.09685995], [-0.04702712  0.05263858  0.91509773]
22932, [ 0.53581573 -0.34755426 -0.06449695], [-1.92063406 -0.15417905  0.70340383]
22933, [ 0.53581573 -0.34755426 -0.06449695], [-1.92063406 -0.15417905  0.70340383]
22934, [ 0.53581573 -0.34755426 -0.06449695], [-1.92063406 -0.15417905  0.70340383]
22935, [ 0.92528855 -1.03612193 -0.64379333], [-1.47489672 -0.06528811  0.76072316]
22936, [ 0.55751362 -0.38510403 -0.09612318], [-0.0345471   0.08654351  0.9136573 ]
22937, [ 0.55751362 -0.38510403 -0.09612318], [-0.0345471   0.08654351  0.9136573 ]
22938, [ 0.54744519 -0.3680363  -0.08108937], [-0.04001687  0.07342351  0.88945539]
22939, [ 0.52647065 -0.3302256  -0.04988   ], [-0.0082135   0.09722158  0.90056544]
22940, [ 0.54712924 -0.36600865 -0.08043644], [-1.90514741 -0.20751589  0.70707848]
22941, [ 0.55751362 -0.38510403 -0.09612318], [-0.0345471   0.08654351  0.9136573 ]
22942, [ 0.55881775 -0.38591514 -0.09787456], [-1.883702   -0.14527647  0.68592284]
22943, [ 0.55881775 -0.38591514 -0.09787456], [-1.883702   -0.14527647  0.68592284]
22944, [ 0.56832698 -0.40347578 -0.11226932], [-0.07638454  0.07650747  0.94052407]
22945, [ 0.56801887 -0.40301455 -0.11255573], [-1.84683871 -0.11203305  0.70886927]
22946, [ 0.56801887 -0.40301455 -0.11255573], [-1.84683871 -0.11203305  0.70886927]
22947, [ 0.56880147 -0.40277994 -0.11254889], [-0.08738728  0.04205993  0.94180523]
22948, [ 0.56880147 -0.40277994 -0.11254889], [-0.08738728  0.04205993  0.94180523]
22949, [ 0.55867047 -0.38567974 -0.0979237 ], [-0.08067594  0.06410094  0.91542571]
22950, [ 0.54799096 -0.36765009 -0.08297214], [-0.04002352  0.07255059  0.89019351]
22951, [ 0.55804233 -0.38473794 -0.09850381], [-0.09184529  0.02919044  0.9173192 ]
22952, [ 0.56686897 -0.39975087 -0.11323649], [-0.09698345  0.0060506   0.94387006]
22953, [ 0.55669589 -0.38283183 -0.10102625], [-0.1259761   0.04071078  0.91717686]
22954, [ 0.56518671 -0.39726412 -0.11530921], [-0.18158442 -0.01060411  0.94673816]
22955, [ 0.55987929 -0.39304547 -0.11375798], [-0.19080326 -0.05102027  0.95057652]
22956, [ 0.5587987  -0.39272397 -0.11307978], [-0.18997149 -0.04971198  0.94971047]
22957, [ 0.55872826 -0.39270781 -0.11399294], [-0.19000715 -0.04924732  0.94935168]
22958, [ 0.55119446 -0.37717342 -0.10345511], [-1.73187071 -0.08062076  0.6778039 ]
22959, [ 0.55862746 -0.39126064 -0.11595014], [-0.18957185 -0.05110582  0.95054331]
22960, [ 0.58221974 -0.43376249 -0.15121983], [-1.69486091 -0.04576806  0.6812738 ]
22961, [ 0.58252284 -0.43420754 -0.15042823], [-0.22175138 -0.04718119  0.93951102]
22962, [ 0.58374989 -0.43632412 -0.1517552 ], [-0.26586582 -0.0366465   0.93885239]
22963, [ 0.54890048 -0.37307423 -0.0992801 ], [-0.19381966 -0.06157064  0.92582941]
22964, [ 0.578745   -0.42757673 -0.14526092], [-0.23042054 -0.08950178  0.9440455 ]
22965, [ 0.578745   -0.42757673 -0.14526092], [-0.23042054 -0.08950178  0.9440455 ]
22966, [ 0.57143763 -0.41380141 -0.13374491], [-0.22521055 -0.05781236  0.91432644]
22967, [ 0.578745   -0.42757673 -0.14526092], [-0.23042054 -0.08950178  0.9440455 ]
22968, [ 0.56240525 -0.39690056 -0.11932473], [-1.67186051  0.04112422  0.66132321]
22969, [ 0.578745   -0.42757673 -0.14526092], [-0.23042054 -0.08950178  0.9440455 ]
22970, [ 0.5913915  -0.44905708 -0.16279219], [-0.27121097 -0.06965345  0.96963022]
22971, [ 0.578745   -0.42757673 -0.14526092], [-0.23042054 -0.08950178  0.9440455 ]
22972, [ 0.56240525 -0.39690056 -0.11932473], [-1.67186051  0.04112422  0.66132321]
22973, [ 0.55517196 -0.38494256 -0.10940945], [-1.7139632  -0.00526916  0.64655763]
22974, [ 0.5327727  -0.3444721  -0.07516668], [-1.74426188  0.00175908  0.64165902]
22975, [ 0.5327727  -0.3444721  -0.07516668], [-1.74426188  0.00175908  0.64165902]
22976, [ 0.5327727  -0.3444721  -0.07516668], [-1.74426188  0.00175908  0.64165902]
22977, [ 0.55925339 -0.39215309 -0.1148541 ], [-0.19018788 -0.05106311  0.95055999]
22978, [ 0.55925339 -0.39215309 -0.1148541 ], [-0.19018788 -0.05106311  0.95055999]
22979, [ 0.55925339 -0.39215309 -0.1148541 ], [-0.19018788 -0.05106311  0.95055999]
22980, [ 0.55925339 -0.39215309 -0.1148541 ], [-0.19018788 -0.05106311  0.95055999]
22981, [ 0.53648894 -0.35101096 -0.08027805], [-1.75701999 -0.02735719  0.6686551 ]
22982, [ 0.55149083 -0.37759782 -0.10267214], [-0.18414565 -0.02251637  0.92221495]
22983, [ 0.56375715 -0.39792726 -0.11506036], [-0.18157932 -0.01018873  0.94628555]
22984, [ 0.55579732 -0.38429648 -0.10054491], [-0.12654702  0.04138212  0.91643533]
22985, [ 0.55691118 -0.38431751 -0.09774881], [-0.09115734  0.03020642  0.91653112]
22986, [ 0.55928376 -0.38655138 -0.09682351], [-0.08129738  0.06410615  0.91542814]
22987, [ 0.56001332 -0.38752273 -0.09489077], [-0.08203906  0.06393902  0.91566007]
22988, [ 0.55974184 -0.38687675 -0.0929766 ], [-0.07008781  0.09802579  0.91405035]
22989, [ 0.55974184 -0.38687675 -0.0929766 ], [-0.07008781  0.09802579  0.91405035]
22990, [ 0.56035293 -0.38774472 -0.0918753 ], [-0.07070817  0.09802429  0.91404501]
22991, [ 0.57108484 -0.40589558 -0.10729524], [-0.07822553  0.07714869  0.94021101]
22992, [ 0.56035293 -0.38774472 -0.0918753 ], [-0.07070817  0.09802429  0.91404501]
22993, [ 0.56111206 -0.38903637 -0.09250028], [-0.03766083  0.08565429  0.91443649]
22994, [ 0.56111206 -0.38903637 -0.09250028], [-0.03766083  0.08565429  0.91443649]
22995, [ 0.5615836  -0.38982406 -0.09270085], [-0.0495186   0.05227684  0.91563975]
22996, [ 0.56111206 -0.38903637 -0.09250028], [-0.03766083  0.08565429  0.91443649]
22997, [ 0.59467757 -0.44981582 -0.1420828 ], [-0.11591476  0.0489772   0.93038678]
22998, [ 0.56017404 -0.39049169 -0.09246455], [-0.04953245  0.05265965  0.91514171]
22999, [ 0.56172429 -0.38990621 -0.09139931], [-0.03828676  0.08565397  0.91443945]
23000, [ 0.57048216 -0.40787105 -0.10675651], [-0.09049933  0.04253913  0.9413573 ]
23001, [ 0.56078812 -0.39136473 -0.09136569], [-0.05015756  0.05266495  0.91515245]
23002, [ 0.56078812 -0.39136473 -0.09136569], [-0.05015756  0.05266495  0.91515245]
23003, [ 0.57014833 -0.40697173 -0.1032303 ], [-0.06655299 -0.0032884   0.9426462 ]
23004, [ 0.55054005 -0.37118672 -0.07755391], [-1.87656336 -0.16071948  0.66006536]
23005, [ 0.56797664 -0.40419956 -0.11015475], [-0.13585493  0.01736226  0.94344967]
23006, [ 0.55618235 -0.38314711 -0.09789877], [-1.78748557 -0.10660553  0.68081566]
23007, [ 0.56283127 -0.39343237 -0.11484191], [-0.23139583 -0.04097271  0.95056021]
23008, [ 0.58085501 -0.42783343 -0.14441169], [-0.23103982 -0.08988868  0.944498  ]
23009, [ 0.56158003 -0.39164904 -0.11703841], [-0.23018104 -0.04106507  0.95054755]
23010, [ 0.5753034  -0.41745312 -0.13815099], [-0.21460742 -0.0164727   0.91003605]
23011, [ 0.57288795 -0.41313833 -0.13400351], [-0.22521288 -0.05824187  0.91476223]
23012, [ 0.58085501 -0.42783343 -0.14441169], [-0.23103982 -0.08988868  0.944498  ]
23013, [ 0.56078362 -0.3929452  -0.11315092], [-0.19062543 -0.0496299   0.94981595]
23014, [ 0.58085501 -0.42783343 -0.14441169], [-0.23103982 -0.08988868  0.944498  ]
23015, [ 0.58399019 -0.43353409 -0.15068829], [-0.22175866 -0.04760946  0.93994873]
23016, [ 0.58399019 -0.43353409 -0.15068829], [-0.22175866 -0.04760946  0.93994873]
23017, [ 0.57352308 -0.41404401 -0.13289274], [-0.22582157 -0.05820507  0.91477373]
23018, [ 0.58085501 -0.42783343 -0.14441169], [-0.23103982 -0.08988868  0.944498  ]
23019, [ 0.58085501 -0.42783343 -0.14441169], [-0.23103982 -0.08988868  0.944498  ]
23020, [ 0.58399019 -0.43353409 -0.15068829], [-0.22175866 -0.04760946  0.93994873]
23021, [ 0.58432985 -0.43400538 -0.15035449], [-1.69547944 -0.04685244  0.68125654]
23022, [ 0.58432985 -0.43400538 -0.15035449], [-1.69547944 -0.04685244  0.68125654]
23023, [ 0.57593649 -0.41835456 -0.13703124], [-0.21521341 -0.01644594  0.91003855]
23024, [ 0.57593649 -0.41835456 -0.13703124], [-0.21521341 -0.01644594  0.91003855]
23025, [ 0.57593649 -0.41835456 -0.13703124], [-0.21521341 -0.01644594  0.91003855]
23026, [ 0.57593649 -0.41835456 -0.13703124], [-0.21521341 -0.01644594  0.91003855]
23027, [ 0.57593649 -0.41835456 -0.13703124], [-0.21521341 -0.01644594  0.91003855]
23028, [ 0.58432985 -0.43400538 -0.15035449], [-1.69547944 -0.04685244  0.68125654]
23029, [ 0.55097126 -0.3766272  -0.10138518], [-0.14601734 -0.03246231  0.92182056]
23030, [ 0.58521787 -0.43564793 -0.15201388], [-0.26588336 -0.03707619  0.93927547]
23031, [ 0.56015781 -0.39205298 -0.11424699], [-0.19001    -0.04967249  0.94979973]
23032, [ 0.56077528 -0.39319726 -0.11568674], [-0.23077606 -0.04059098  0.9501191 ]
23033, [ 0.56077528 -0.39319726 -0.11568674], [-0.23077606 -0.04059098  0.9501191 ]
23034, [ 0.56077528 -0.39319726 -0.11568674], [-0.23077606 -0.04059098  0.9501191 ]
23035, [ 0.56738458 -0.40571108 -0.12612768], [-0.23601966 -0.07197426  0.97989117]
23036, [ 0.58521787 -0.43564793 -0.15201388], [-0.26588336 -0.03707619  0.93927547]
23037, [ 0.58463242 -0.43444961 -0.14956227], [-0.22236752 -0.04756686  0.93995837]
23038, [ 0.56378016 -0.39658573 -0.11640662], [-1.74309614 -0.06787501  0.70184698]
23039, [ 0.56440417 -0.39747427 -0.1153028 ], [-1.74388214 -0.06803422  0.70168689]
23040, [ 0.55720728 -0.38362934 -0.10078242], [-0.12654253  0.04098321  0.91690903]
23041, [ 0.56815963 -0.40175945 -0.1126149 ], [-0.13462268  0.01690944  0.94390462]
23042, [ 0.56862191 -0.40375461 -0.11040128], [-1.79895041 -0.09174889  0.70512997]
23043, [ 0.56816824 -0.4041706  -0.10710722], [-1.83493145 -0.08679598  0.6827517 ]
23044, [ 0.54843387 -0.36812301 -0.07367197], [-0.06729647  0.035966    0.9522546 ]
23045, [ 0.56087564 -0.39136849 -0.08999591], [-0.06172597  0.01879396  0.91643252]
23047, [ 0.5502246  -0.37607014 -0.0730742 ], [-0.02422814  0.02916481  0.88982653]
23048, [ 0.55921337 -0.39416083 -0.085721  ], [-0.02959959  0.0091235   0.91464638]
23049, [ 0.55921337 -0.39416083 -0.085721  ], [-0.02959959  0.0091235   0.91464638]
23050, [ 0.55605133 -0.3929066  -0.08053126], [-1.8943788  -0.08942906  0.61290523]
23051, [ 0.54782968 -0.38030929 -0.06680859], [-1.94264697 -0.14595778  0.61464812]
23052, [ 0.56841947 -0.41809216 -0.09328696], [0.00588611 0.01328927 0.93667678]
23053, [ 0.55360407 -0.39859068 -0.07365752], [-0.01014075 -0.03160596  0.91162495]
23054, [ 0.55621176 -0.40677018 -0.07598081], [-1.94446658 -0.01720145  0.54333204]
23055, [ 0.55028551 -0.40196973 -0.06644738], [-1.93390262  0.0069278   0.51736411]
23056, [ 0.56140421 -0.42937872 -0.08133292], [-1.97427598 -0.03643237  0.47725005]
23058, [ 0.6035186  -0.52417674 -0.13815589], [ 0.02507704 -0.23615082  0.91768312]
23059, [ 0.57390444 -0.48309681 -0.09413891], [ 0.07501907 -0.23209488  0.91753246]
23060, [ 0.57475518 -0.48670623 -0.09383186], [-1.99105641  0.01946022  0.33292498]
23061, [ 0.57475518 -0.48670623 -0.09383186], [-1.99105641  0.01946022  0.33292498]
23062, [ 0.56517449 -0.45910813 -0.08594081], [ 0.00492741 -0.23630463  0.90556038]
23063, [ 0.58413956 -0.48290253 -0.11958767], [-0.086858   -0.27186761  0.91103583]
23064, [ 0.57214824 -0.45048682 -0.11025929], [-0.09015827 -0.22822878  0.92367327]
23065, [ 0.56946338 -0.43585994 -0.11520963], [-1.79149526 -0.04014619  0.51877955]
23066, [ 0.57957871 -0.44465463 -0.13478067], [-0.15537842 -0.15939156  0.90499119]
23067, [ 0.5907114  -0.45273936 -0.15676922], [-0.22805287 -0.10672878  0.90681882]
23068, [ 0.58690691 -0.43585162 -0.15753309], [-1.66900761 -0.0875423   0.73379021]
23069, [ 0.55299588 -0.36898655 -0.11051878], [-0.17942256  0.10320032  0.91251002]
23070, [ 0.56142025 -0.37619194 -0.1284961 ], [-1.71027101 -0.18051381  0.82842446]
23071, [ 0.57399291 -0.39475043 -0.1511425 ], [-0.2799031   0.07742326  0.96442866]
23072, [ 0.57510513 -0.39364343 -0.15216836], [-1.63635282 -0.11576939  0.82727484]
23073, [ 0.79308802 -0.77805634 -0.48417046], [-1.34280539 -0.06141212  0.87169336]
23074, [ 0.57410426 -0.39767915 -0.14830862], [-1.63909074 -0.11428674  0.82658739]
23075, [ 0.55532225 -0.36746661 -0.11684886], [-0.19253046  0.06492087  0.91643418]
23076, [ 0.58811055 -0.42924676 -0.16397785], [-1.66451153 -0.08947035  0.7349239 ]
23077, [ 0.55455862 -0.37444131 -0.11023175], [-0.17052692  0.01494166  0.91991823]
23078, [ 0.56190809 -0.39392001 -0.11971799], [-1.74074014 -0.06739747  0.7023263 ]
23079, [ 0.57102302 -0.4155851  -0.12833126], [-0.18606616 -0.0665708   0.91332275]
23080, [ 0.56594207 -0.41229691 -0.11785159], [-0.19608209 -0.10604602  0.91669614]
23081, [ 0.55910848 -0.40278056 -0.10441472], [-0.16394634 -0.15145138  0.91775148]
23082, [ 0.56322374 -0.41393628 -0.11090502], [-0.1647591  -0.17952833  0.94525514]
23083, [ 0.56188959 -0.41361023 -0.10725226], [-0.12107924 -0.11901427  0.91116494]
23084, [ 0.55814144 -0.40679202 -0.10064207], [-0.16586539 -0.15045324  0.91700296]
23085, [ 0.55814144 -0.40679202 -0.10064207], [-0.16586539 -0.15045324  0.91700296]
23086, [ 0.56188959 -0.41361023 -0.10725226], [-0.12107924 -0.11901427  0.91116494]
23087, [ 0.55513722 -0.39933491 -0.09777016], [-0.11840812 -0.09380494  0.88487689]
23088, [ 0.55253668 -0.39184154 -0.09504364], [-0.16287698 -0.12389658  0.89050487]
23089, [ 0.56657812 -0.4132057  -0.11675473], [-0.19669798 -0.1060057   0.9167273 ]
23090, [ 0.56611528 -0.40982741 -0.12030754], [-0.19483802 -0.10655984  0.91707654]
23091, [ 0.57265374 -0.41560298 -0.13267597], [-1.68655286 -0.060262    0.65680765]
23092, [ 0.58483187 -0.43223069 -0.15492077], [-1.65263832 -0.0522269   0.70465116]
23093, [ 0.55481333 -0.37485363 -0.11034397], [-1.70793768 -0.12033007  0.72768411]
23094, [ 0.77859699 -0.76830973 -0.45121323], [-1.33933963 -0.05386393  0.78608321]
23095, [ 0.56468976 -0.38868064 -0.12673622], [-2.16823932e-01 -9.36665648e-04  9.47192281e-01]
23096, [ 0.57398624 -0.4059374  -0.14253482], [-1.6670705  -0.06771477  0.7735878 ]
23097, [ 0.56366229 -0.38846787 -0.1263619 ], [-1.69916819 -0.07548685  0.72579069]
23098, [ 0.56373977 -0.39153416 -0.12583655], [-1.71648951 -0.10651546  0.75255756]
23099, [ 0.55401676 -0.37639281 -0.10900551], [-1.70889223 -0.11957004  0.72742229]
23100, [ 0.58368741 -0.43308946 -0.15148031], [-1.69469279 -0.04667237  0.68141166]
23101, [ 0.57882558 -0.4288644  -0.14237068], [-1.6836107  -0.01410826  0.65184099]
23102, [ 0.57985519 -0.43191796 -0.14053601], [-0.23286285 -0.08885886  0.94369148]
23103, [ 0.55545335 -0.39071114 -0.10346656], [-1.71817476 -0.00441639  0.64544173]
23104, [ 0.54916981 -0.37878144 -0.09336698], [-0.19689382 -0.06053506  0.92503018]
23105, [ 0.54377611 -0.36931652 -0.0862815 ], [-0.16513454 -0.10735984  0.92736798]
23106, [ 0.52743011 -0.33669251 -0.06259692], [-1.74971518 -0.04090169  0.64470596]
23107, [ 0.54951971 -0.37395736 -0.09819818], [-0.19443469 -0.06153359  0.92584785]
23108, [ 0.55260349 -0.37677905 -0.10600314], [-0.22321918 -0.0117814   0.9219104 ]
23109, [ 0.54987042 -0.36913372 -0.10303164], [-0.19196564 -0.0625399   0.92666699]
23110, [ 0.56113378 -0.38831764 -0.12058716], [-0.22836677 -0.04163343  0.95096342]
23111, [ 0.56113378 -0.38831764 -0.12058716], [-0.22836677 -0.04163343  0.95096342]
23112, [ 0.55340043 -0.3752436  -0.10734196], [-0.22262155 -0.01223426  0.92234984]
23113, [ 0.55043099 -0.37289692 -0.1022291 ], [-0.23361733 -0.05303924  0.92669846]
