frame index, translation vector, rotation vector
29014, [ 0.32976307 -0.34070813 -0.06137134], [ 0.41435006 -0.02596217 -0.433293  ]
29034, [ 0.36000907 -0.35170378 -0.08331352], [-0.70557975 -1.87834173 -0.57323695]
29036, [ 0.39076244 -0.36821609 -0.10168621], [-0.67787563 -1.92232233 -0.52476004]
29045, [ 0.33007361 -0.33562889 -0.02580897], [ 0.22954194 -0.03471315 -0.42284843]
29046, [ 0.34743975 -0.34574171 -0.03825329], [ 0.18724803 -0.03329808 -0.42264776]
29047, [ 0.33904637 -0.34140969 -0.02907288], [-0.61805913 -1.88400929 -0.48433631]
29048, [ 0.32325313 -0.33476605 -0.01437525], [ 0.16864882 -0.0671482  -0.43654162]
29049, [ 0.31395968 -0.33126436 -0.0058    ], [-0.55890394 -1.90884309 -0.39194938]
29051, [ 0.35924336 -0.35596267 -0.03746116], [ 0.13466568 -0.17220018 -0.40408068]
29053, [ 0.3158544  -0.33540947 -0.00647922], [ 0.06232444 -0.17909386 -0.37033465]
29054, [ 0.37292504 -0.3645877  -0.05226321], [-0.52118784 -1.62751462 -0.41511746]
29055, [ 0.3672765  -0.36204683 -0.05260391], [-0.5217151  -1.56670227 -0.42896654]
29056, [ 0.30413365 -0.3319854  -0.01129378], [ 0.05224935 -0.34573381 -0.45882744]
29057, [ 0.30718877 -0.33394696 -0.02149758], [ 0.01784508 -0.39387592 -0.38102781]
29058, [ 0.30968666 -0.33597581 -0.0231431 ], [ 0.00235587 -0.43156743 -0.41525614]
29059, [ 0.27287498 -0.31886225  0.00514034], [ 0.03991914 -0.40498531 -0.43099663]
29060, [ 0.28088452 -0.32349073  0.00152039], [ 0.02404511 -0.34170048 -0.40783319]
29061, [ 0.31099303 -0.33696557 -0.01595087], [ 0.01740142 -0.39671542 -0.38096641]
29062, [ 0.31798706 -0.34112354 -0.0191652 ], [ 0.00881851 -0.3123761  -0.43294754]
29063, [ 0.33168211 -0.34489784 -0.02601799], [ 0.06974757 -0.32854001 -0.36556255]
29064, [ 0.33563526 -0.34598147 -0.02896073], [-0.54879478 -1.64641568 -0.40989897]
29065, [ 0.30869644 -0.3322711  -0.00816793], [ 0.07717778 -0.23177703 -0.3990028 ]
29066, [ 0.32459452 -0.33964925 -0.018571  ], [ 0.12166028 -0.22283419 -0.37778396]
29067, [ 0.32738325 -0.34025588 -0.02241434], [-0.58420654 -1.75190131 -0.42743788]
29068, [ 0.3541075  -0.35403145 -0.04444219], [ 0.13495992 -0.16859807 -0.40463382]
29073, [ 0.40771983 -0.37646845 -0.0963159 ], [ 0.25682489 -0.02198859 -0.40662063]
29075, [ 0.33919728 -0.34390301 -0.04991109], [ 0.26817214  0.02428229 -0.41604938]
29080, [ 0.35851923 -0.36297827 -0.08745951], [-0.73318377 -1.88339818 -0.68915522]
29082, [ 0.3758179  -0.37317725 -0.10470892], [ 0.42979679 -0.0479322  -0.43173922]
29085, [ 0.38675525 -0.37866125 -0.11362605], [ 0.41123247 -0.07103347 -0.42483491]
29086, [ 0.40926682 -0.39030518 -0.13065264], [ 0.42800327 -0.06569586 -0.44762656]
29087, [ 0.40926682 -0.39030518 -0.13065264], [ 0.42800327 -0.06569586 -0.44762656]
29094, [ 0.35720579 -0.3593054  -0.09099638], [ 0.31712799 -0.01845005 -0.45110131]
29107, [ 0.3449697  -0.35317349 -0.08169882], [-0.72054489 -1.89831728 -0.58764003]
29108, [ 0.3449697  -0.35317349 -0.08169882], [-0.72054489 -1.89831728 -0.58764003]
29109, [ 0.36064347 -0.36087266 -0.09241634], [-0.70658002 -1.9192587  -0.56391305]
29122, [ 0.39843578 -0.37950062 -0.08175648], [-0.65317018 -1.8459794  -0.45470396]
29126, [ 0.32926855 -0.34736166 -0.01725956], [ 0.14310929 -0.0894045  -0.43680223]
29127, [ 0.30458722 -0.33622683  0.00201081], [ 0.12991525 -0.09582116 -0.41775349]
29128, [ 0.33280347 -0.35149165 -0.01870599], [ 0.12182219 -0.13011474 -0.39490497]
29129, [ 0.33295522 -0.35247133 -0.02034577], [ 0.11514452 -0.15737613 -0.42871298]
29131, [ 0.3054262  -0.3393865  -0.00442556], [ 0.09491746 -0.18885167 -0.44348046]
29133, [ 0.33475009 -0.35565535 -0.03275669], [ 0.05736639 -0.30573413 -0.41096637]
29135, [ 0.31609207 -0.34694513 -0.03052598], [-0.49556658 -1.50281339 -0.49946787]
29136, [ 0.2740622  -0.32656038  0.00313004], [-0.46636    -1.58271989 -0.45296102]
29137, [ 0.2683457  -0.32366445  0.00786553], [-0.48843996 -1.61229386 -0.46879372]
29138, [ 2.81962503e-01 -3.29568124e-01 -2.14706901e-05], [-0.48849095 -1.63277287 -0.40451646]
29139, [ 0.30117311 -0.3370169  -0.01067062], [ 0.07383827 -0.2814696  -0.39364983]
29141, [ 0.3005237  -0.3348384  -0.00585183], [ 0.10136806 -0.2070461  -0.40254197]
29142, [ 0.32451361 -0.34643587 -0.02453905], [ 0.12094015 -0.17297171 -0.38776356]
29143, [ 0.28875364 -0.32844559 -0.00164034], [ 0.1451018  -0.14046291 -0.44720254]
29144, [ 0.33258979 -0.35028578 -0.03448482], [ 0.1804846  -0.16701377 -0.40479887]
29145, [ 0.33853974 -0.35178615 -0.0421207 ], [ 0.18308939 -0.0745887  -0.41970838]
29146, [ 0.36291927 -0.36356889 -0.06279604], [-0.59876164 -1.86682086 -0.49295139]
29165, [ 0.36170343 -0.36884191 -0.09832473], [-0.75507476 -1.88394642 -0.59248091]
29167, [ 0.32682487 -0.35065615 -0.07184252], [ 0.3217345   0.0386342  -0.44510101]
29168, [ 0.32177493 -0.3481866  -0.06883451], [ 0.32089784 -0.00231288 -0.43715093]
29169, [ 0.34187235 -0.35781748 -0.08432565], [ 0.33833065 -0.00994889 -0.41688852]
29170, [ 0.32177493 -0.3481866  -0.06883451], [ 0.32089784 -0.00231288 -0.43715093]
29171, [ 0.32177493 -0.3481866  -0.06883451], [ 0.32089784 -0.00231288 -0.43715093]
29172, [ 0.32177493 -0.3481866  -0.06883451], [ 0.32089784 -0.00231288 -0.43715093]
29173, [ 0.32177493 -0.3481866  -0.06883451], [ 0.32089784 -0.00231288 -0.43715093]
29174, [ 0.34162494 -0.35847581 -0.08450307], [-0.72393497 -1.89614512 -0.58744904]
29175, [ 0.37163687 -0.37303539 -0.10721643], [-0.74431244 -1.85816853 -0.57818725]
29176, [ 0.36203328 -0.36832534 -0.10008026], [ 0.35610105 -0.0178529  -0.39624834]
29195, [ 0.3064648  -0.33880657 -0.02156264], [-0.63235852 -1.90819306 -0.45139139]
29197, [ 0.33739628 -0.35621324 -0.04249259], [ 0.18202066 -0.07471518 -0.42127601]
29199, [ 0.32112871 -0.35065491 -0.02672353], [-0.60704219 -1.8649794  -0.4215242 ]
29200, [ 0.31940897 -0.35127694 -0.02318423], [-0.60764206 -1.8207375  -0.43185437]
29201, [ 0.32563607 -0.35598236 -0.02691774], [-0.59265891 -1.79684641 -0.4171045 ]
29202, [ 0.2715656  -0.33036089  0.01267491], [-0.55169325 -1.80965364 -0.43023142]
29203, [ 0.32158487 -0.3572945  -0.02558677], [-0.59414096 -1.74834657 -0.42839797]
29204, [ 0.30501158 -0.3501993  -0.01371113], [ 0.07556868 -0.18191406 -0.41147024]
29205, [ 0.32410826 -0.36127594 -0.03164872], [-0.53800015 -1.6480033  -0.45031855]
29206, [ 0.29659458 -0.3479509  -0.01394126], [ 0.0707604  -0.28066359 -0.39743045]
29207, [ 0.27009563 -0.33435418  0.00179916], [ 0.04918569 -0.31344942 -0.41259867]
29208, [ 0.28485644 -0.34354692 -0.01711865], [ 0.06145238 -0.42640746 -0.40912099]
29209, [ 2.63570169e-01 -3.33775944e-01 -1.14426511e-04], [-0.51531072 -1.54288686 -0.44632733]
29210, [ 0.26438244 -0.33408038  0.00099831], [-0.51551227 -1.54368323 -0.44636115]
29211, [ 0.2831343  -0.34392994 -0.01158473], [-0.55244293 -1.52064069 -0.45823734]
29213, [ 2.76694447e-01 -3.39062659e-01 -3.30488705e-04], [-0.53562611 -1.65063814 -0.3832732 ]
29214, [ 0.26937575 -0.33439673  0.00754344], [-0.5342583  -1.68632386 -0.43603789]
29215, [ 0.2906059  -0.34234471 -0.00772923], [-0.56392869 -1.66653805 -0.444193  ]
29216, [ 0.28997809 -0.33956284 -0.00513972], [ 0.12358377 -0.18185017 -0.40809974]
29218, [ 0.34104899 -0.3612556  -0.04490751], [-0.59852309 -1.78286132 -0.46464113]
29221, [ 0.34947169 -0.35803626 -0.05832249], [-0.65170057 -1.86029721 -0.48957024]
29269, [ 0.35689932 -0.36584201 -0.06206904], [ 0.22474571  0.02410353 -0.41810509]
29270, [ 0.36486686 -0.36974544 -0.06670747], [ 0.20259847  0.00336636 -0.41392212]
29275, [ 0.34410892 -0.36508981 -0.04421672], [-0.59936013 -1.83240662 -0.45419157]
29276, [ 0.29062233 -0.33969831 -0.00257686], [ 0.15118702 -0.07105459 -0.42405197]
29278, [ 0.3215446  -0.35814378 -0.02555346], [ 0.1179507  -0.17326207 -0.39167172]
29279, [ 0.29874835 -0.34795151 -0.01097133], [ 0.09239572 -0.18616334 -0.44728544]
29280, [ 0.2716415  -0.33478518  0.0062545 ], [ 0.08047251 -0.18875257 -0.42907986]
29281, [ 0.29576633 -0.34764019 -0.0150726 ], [ 0.07078547 -0.28008068 -0.39752489]
29282, [ 0.24801204 -0.32363247  0.01669525], [ 0.02884067 -0.29374134 -0.43609885]
29283, [ 0.26452845 -0.33199595 -0.0024093 ], [-0.47191237 -1.51573436 -0.46724787]
29284, [ 0.2956872  -0.34881595 -0.03448008], [-0.02456571 -0.54263768 -0.44322806]
29285, [ 0.28878094 -0.34533378 -0.02962015], [ 0.01385069 -0.50166613 -0.44162176]
29286, [ 0.2626233  -0.33165217 -0.01093274], [-0.44701328 -1.40706992 -0.46676677]
29287, [ 0.2626233  -0.33165217 -0.01093274], [-0.44701328 -1.40706992 -0.46676677]
29288, [ 0.26281436 -0.33099257 -0.01070136], [ 0.00339235 -0.50048819 -0.42393773]
29289, [ 0.28114403 -0.3399623  -0.02555207], [ 0.04822069 -0.46324052 -0.44129817]
29290, [ 0.28028998 -0.33877422 -0.02558402], [ 0.03709664 -0.52759563 -0.39237046]
29291, [ 0.24860122 -0.32154237 -0.00282398], [-0.49450102 -1.4820857  -0.49589761]
29292, [ 0.29655713 -0.34677525 -0.04171855], [-0.50522074 -1.42369343 -0.517087  ]
29293, [ 0.27620839 -0.33873524 -0.02944756], [ 0.0618697  -0.42031747 -0.4099377 ]
29294, [ 0.28679177 -0.34370247 -0.03860149], [-0.52632903 -1.46169793 -0.53011369]
29295, [ 0.26871388 -0.33500686 -0.02496706], [ 0.0897175  -0.38626584 -0.4123621 ]
29296, [ 0.29076812 -0.34765248 -0.04656675], [-0.5195447  -1.52197249 -0.51445342]
29297, [ 0.25929146 -0.33340178 -0.02558619], [-0.58103734 -1.56270486 -0.568657  ]
29298, [ 0.25760011 -0.33520891 -0.027331  ], [ 0.18079146 -0.34196865 -0.42944359]
29299, [ 0.24803565 -0.33277124 -0.02284534], [-0.59915275 -1.59081053 -0.58164172]
29300, [ 0.30205178 -0.36148003 -0.06672561], [-0.59818481 -1.5127577  -0.59056817]
29301, [ 0.27833853 -0.34829593 -0.05031686], [ 0.1998132  -0.303053   -0.41904376]
29302, [ 0.2696846  -0.34384872 -0.04503932], [-0.62653914 -1.62084406 -0.57866706]
29303, [ 0.3248762  -0.37332432 -0.09081226], [ 0.21540354 -0.34352034 -0.40898634]
29304, [ 0.25094893 -0.3361983  -0.03493442], [ 0.26430021 -0.21943833 -0.43381989]
29305, [ 0.29018891 -0.35682362 -0.06713213], [-0.65418308 -1.65262221 -0.57488722]
29306, [ 0.27360747 -0.34823424 -0.05357147], [-0.67435387 -1.63229993 -0.59963738]
29307, [ 0.27360747 -0.34823424 -0.05357147], [-0.67435387 -1.63229993 -0.59963738]
29308, [ 0.27360747 -0.34823424 -0.05357147], [-0.67435387 -1.63229993 -0.59963738]
29309, [ 0.27360747 -0.34823424 -0.05357147], [-0.67435387 -1.63229993 -0.59963738]
29310, [ 0.26388687 -0.34240134 -0.04567904], [-0.65272724 -1.63689706 -0.63864281]
29311, [ 0.26388687 -0.34240134 -0.04567904], [-0.65272724 -1.63689706 -0.63864281]
29312, [ 0.26388687 -0.34240134 -0.04567904], [-0.65272724 -1.63689706 -0.63864281]
29313, [ 0.27374709 -0.34800724 -0.05383933], [ 0.21866946 -0.22401559 -0.43572066]
29314, [ 0.27229103 -0.3467624  -0.05276909], [-0.63985561 -1.60724235 -0.62637691]
29315, [ 0.26563727 -0.3437969  -0.04698177], [ 0.24039242 -0.19828811 -0.4402487 ]
29316, [ 0.25094893 -0.3361983  -0.03493442], [ 0.26430021 -0.21943833 -0.43381989]
29317, [ 0.28095477 -0.35117351 -0.05871762], [-0.63203861 -1.65851008 -0.6144621 ]
29318, [ 0.25803476 -0.33979039 -0.03964265], [ 0.26157459 -0.17423663 -0.44456266]
29319, [ 0.25803476 -0.33979039 -0.03964265], [ 0.26157459 -0.17423663 -0.44456266]
29320, [ 0.27944218 -0.35030939 -0.05617123], [-0.63925178 -1.73520456 -0.61705231]
29321, [ 0.26403229 -0.3428212  -0.04348564], [ 0.26022102 -0.12992525 -0.4543736 ]
29322, [ 0.28541642 -0.35333274 -0.05998112], [-0.63453717 -1.78268877 -0.60741658]
29323, [ 0.27658765 -0.34875375 -0.05256893], [-0.64703221 -1.80740843 -0.62144623]
29324, [ 0.30761221 -0.36523353 -0.07695206], [ 0.29721095 -0.10632562 -0.42222655]
29325, [ 0.29882505 -0.36067394 -0.06957229], [ 0.31717856 -0.08329575 -0.42774136]
29326, [ 0.31605273 -0.36990308 -0.08342034], [-0.74441104 -1.79907142 -0.60598929]
29327, [ 0.33332562 -0.37794235 -0.09525481], [ 0.31477902 -0.07165096 -0.41070544]
29328, [ 0.3239395  -0.37391406 -0.08870821], [-0.73968145 -1.84448492 -0.5961658 ]
29329, [ 0.36494933 -0.39550443 -0.12000471], [ 0.32934805 -0.02366374 -0.44155923]
29331, [ 0.31120417 -0.36692957 -0.07749546], [ 0.31648729  0.00045915 -0.4455986 ]
29332, [ 0.33111732 -0.37677124 -0.09305631], [ 0.33396108 -0.00719569 -0.42535717]
29333, [ 0.38034709 -0.40342054 -0.13275486], [-0.70146333 -1.89851761 -0.57515081]
29336, [ 0.3866122  -0.40692632 -0.12769853], [ 0.31044437  0.02336035 -0.41023119]
29337, [ 0.36622087 -0.39737051 -0.1080067 ], [-0.74681102 -1.95210366 -0.50739143]
29339, [ 0.35036131 -0.38741276 -0.08727869], [ 0.27907308  0.07741099 -0.45745632]
29341, [ 0.35121454 -0.38462911 -0.07712264], [ 0.27689596  0.03303787 -0.44885353]
29342, [ 0.31915196 -0.36791663 -0.04892302], [ 0.231157    0.09591778 -0.45507234]
29343, [ 0.37520757 -0.39738708 -0.08920281], [ 0.23556785  0.03239179 -0.44650511]
29344, [ 0.37607876 -0.39771315 -0.08800409], [ 0.2355092   0.03176053 -0.44640415]
29345, [ 0.36047162 -0.38993525 -0.07345137], [ 0.2012652   0.04705289 -0.42734812]
29351, [ 0.33154038 -0.37123912 -0.03124658], [-0.56802823 -1.95972401 -0.40579856]
29352, [ 0.30076847 -0.35508373 -0.00752271], [ 0.13809203  0.05104497 -0.47927972]
29360, [ 0.33037975 -0.37262743 -0.03571731], [-0.54511742 -1.79996385 -0.41755077]
29361, [ 0.32794877 -0.37069726 -0.03526904], [ 0.08538111 -0.17590812 -0.43340765]
29362, [ 0.32710141 -0.3703792  -0.03642144], [ 0.08540673 -0.17530367 -0.43349328]
29363, [ 0.26608592 -0.33844766  0.00756738], [ 0.10711954 -0.12064325 -0.43923788]
29364, [ 0.29435673 -0.35105403 -0.01588895], [ 0.09134423 -0.18389396 -0.44908094]
29366, [ 0.33184633 -0.36906096 -0.0519294 ], [ 0.12921597 -0.26342139 -0.39537545]
29367, [ 0.32365495 -0.36361758 -0.05159645], [ 0.1319891  -0.31432847 -0.38455933]
29368, [ 0.29968977 -0.35039584 -0.03652695], [ 0.12620843 -0.2485776  -0.45381982]
29369, [ 0.25902928 -0.32883988 -0.01027941], [ 0.15593225 -0.23136316 -0.47112861]
29370, [ 0.30475062 -0.3513628  -0.04705851], [ 0.16634383 -0.32128895 -0.45458043]
29371, [ 0.28353456 -0.34124309 -0.03479445], [ 0.15188241 -0.26947846 -0.44708471]
29372, [ 0.29198793 -0.34697981 -0.04630454], [-0.56546039 -1.62602629 -0.5782785 ]
29373, [ 0.2737974  -0.34083523 -0.03581023], [ 0.16104857 -0.28584773 -0.40634885]
29374, [ 0.27421249 -0.34247626 -0.03955598], [ 0.22289188 -0.27683994 -0.42190513]
29375, [ 0.28940277 -0.35036475 -0.05321878], [ 0.17761774 -0.33473697 -0.41324858]
29376, [ 0.28669096 -0.34789271 -0.05303163], [ 0.24171155 -0.321704   -0.42834594]
29378, [ 0.30141409 -0.35487368 -0.07043781], [-0.60070036 -1.5998491  -0.58822922]
29379, [ 0.26095972 -0.3363123  -0.04044817], [-0.63855034 -1.64875132 -0.59096297]
29380, [ 0.29242985 -0.35373602 -0.06493425], [ 0.24109934 -0.23600941 -0.41221635]
29381, [ 0.27565864 -0.34513071 -0.05171565], [ 0.28270187 -0.18405811 -0.42229992]
29383, [ 0.2836791  -0.34912737 -0.05623539], [ 0.28032622 -0.14038952 -0.43228617]
29384, [ 0.30696632 -0.36063045 -0.07400185], [ 0.29468398 -0.13648004 -0.45254553]
29385, [ 0.29788335 -0.35586624 -0.06657606], [-0.6759378  -1.79361806 -0.62852831]
29386, [ 0.30924093 -0.3626027  -0.07554822], [ 0.29787765 -0.10679568 -0.42105796]
29388, [ 0.37030844 -0.39391837 -0.12310823], [ 0.31266685 -0.06027755 -0.39175978]
29391, [ 0.34453968 -0.38063437 -0.10191672], [ 0.35379209 -0.05768324 -0.39409458]
29392, [ 0.34453968 -0.38063437 -0.10191672], [ 0.35379209 -0.05768324 -0.39409458]
29393, [ 0.35303877 -0.38410659 -0.10790316], [ 0.33453599 -0.08018446 -0.38789281]
29394, [ 0.35057072 -0.38414453 -0.10785632], [-0.807687   -1.77233649 -0.61759951]
29395, [ 0.2957558  -0.35610088 -0.06505494], [ 0.37294875 -0.07553839 -0.44920034]
29396, [ 0.2957558  -0.35610088 -0.06505494], [ 0.37294875 -0.07553839 -0.44920034]
29397, [ 0.2957558  -0.35610088 -0.06505494], [ 0.37294875 -0.07553839 -0.44920034]
29398, [ 0.30893164 -0.36196973 -0.07429018], [ 0.35597239 -0.06892429 -0.41155165]
29399, [ 0.30893164 -0.36196973 -0.07429018], [ 0.35597239 -0.06892429 -0.41155165]
29400, [ 0.2957558  -0.35610088 -0.06505494], [ 0.37294875 -0.07553839 -0.44920034]
29401, [ 0.27561185 -0.34523527 -0.04881877], [-0.73742561 -1.81810206 -0.63617026]
29402, [ 0.30705338 -0.36138874 -0.07246095], [ 0.31699945 -0.0415959  -0.43577225]
29403, [ 0.31587062 -0.36635701 -0.08103204], [-0.74847106 -1.86898853 -0.61001634]
29404, [ 0.31587062 -0.36635701 -0.08103204], [-0.74847106 -1.86898853 -0.61001634]
29405, [ 0.31587062 -0.36635701 -0.08103204], [-0.74847106 -1.86898853 -0.61001634]
29406, [ 0.29792078 -0.35673056 -0.06574173], [ 0.33670114 -0.02018439 -0.44115435]
29407, [ 0.29792078 -0.35673056 -0.06574173], [ 0.33670114 -0.02018439 -0.44115435]
29408, [ 0.29792078 -0.35673056 -0.06574173], [ 0.33670114 -0.02018439 -0.44115435]
29409, [ 0.3128254  -0.36428941 -0.0760818 ], [ 3.17109469e-01 -2.27779194e-05 -4.44374231e-01]
29410, [ 0.31366668 -0.36460355 -0.07491186], [ 0.31704223 -0.00064965 -0.44424473]
29412, [ 0.37920863 -0.39784332 -0.1201078 ], [ 0.30917157 -0.04833123 -0.43405828]
29420, [ 0.30079039 -0.35542575 -0.0321101 ], [-0.60588831 -1.97161972 -0.46202336]
29421, [ 0.31045917 -0.3601181  -0.03484309], [ 0.173768    0.04994202 -0.42515966]
29428, [ 0.33866261 -0.37306013 -0.03328779], [ 0.10923792  0.02746067 -0.41949461]
29430, [ 0.33343849 -0.3702539  -0.02716385], [ 0.12790647  0.00318393 -0.4175427 ]
29433, [ 0.38506467 -0.39566124 -0.06399445], [ 0.15253672 -0.04595057 -0.41109171]
29436, [ 0.36605571 -0.38562698 -0.05112554], [ 0.11801536 -0.0092571  -0.43409697]
29442, [ 0.31007872 -0.3486424  -0.0225808 ], [ 0.16214533 -0.1072771  -0.43680558]
29443, [ 0.32644753 -0.35603636 -0.04085297], [ 0.17890284 -0.16424507 -0.40780006]
29444, [ 0.33303125 -0.35735811 -0.05377722], [ 0.15713318 -0.13717313 -0.41221939]
29445, [ 0.30924    -0.34314528 -0.03970984], [-0.62988991 -1.73067293 -0.51505146]
29446, [ 0.2658957  -0.32184775 -0.01250292], [ 0.16656339 -0.15454633 -0.44487731]
29447, [ 0.31272801 -0.34385657 -0.0511826 ], [ 0.18166421 -0.20415981 -0.39829155]
29448, [ 0.28988042 -0.33185149 -0.03739809], [ 0.22350553 -0.23081652 -0.42742151]
29449, [ 0.3120264  -0.34434873 -0.05950284], [-0.5931492  -1.60906269 -0.58736792]
29450, [ 0.25340522 -0.31772256 -0.01885979], [ 0.23142029 -0.20558268 -0.41426325]
29451, [ 0.28215342 -0.33687714 -0.045936  ], [ 0.22190523 -0.22698055 -0.4306805 ]
29452, [ 0.29557969 -0.34666981 -0.06050445], [-0.61220359 -1.63380742 -0.60087644]
29453, [ 0.2866435  -0.34148046 -0.05445576], [ 0.25990706 -0.24311152 -0.44437393]
29454, [ 0.29563891 -0.34532409 -0.06310716], [ 0.24338044 -0.23620634 -0.40924411]
29455, [ 0.32927361 -0.36186327 -0.08959845], [-0.62516258 -1.63517288 -0.58489822]
29456, [ 0.32927361 -0.36186327 -0.08959845], [-0.62516258 -1.63517288 -0.58489822]
29457, [ 0.32067153 -0.35747842 -0.08238246], [-0.63929361 -1.66480959 -0.59812714]
29458, [ 0.30325177 -0.34862464 -0.06825126], [-0.65968805 -1.64397775 -0.62289028]
29461, [ 0.28802339 -0.34138358 -0.05577653], [ 0.26451874 -0.21040875 -0.41385863]
29462, [ 0.28802339 -0.34138358 -0.05577653], [ 0.26451874 -0.21040875 -0.41385863]
29463, [ 0.28618495 -0.34047643 -0.0547827 ], [ 0.28245824 -0.13987065 -0.42949159]
29464, [ 0.28618495 -0.34047643 -0.0547827 ], [ 0.28245824 -0.13987065 -0.42949159]
29465, [ 0.34434522 -0.36989262 -0.09950002], [ 0.27122013 -0.22985193 -0.44905632]
29466, [ 0.34434522 -0.36989262 -0.09950002], [ 0.27122013 -0.22985193 -0.44905632]
29467, [ 0.34434522 -0.36989262 -0.09950002], [ 0.27122013 -0.22985193 -0.44905632]
29468, [ 0.34434522 -0.36989262 -0.09950002], [ 0.27122013 -0.22985193 -0.44905632]
29469, [ 0.34434522 -0.36989262 -0.09950002], [ 0.27122013 -0.22985193 -0.44905632]
29470, [ 0.31220855 -0.35310877 -0.07436712], [-0.65226514 -1.69433011 -0.61136986]
29471, [ 0.31220855 -0.35310877 -0.07436712], [-0.65226514 -1.69433011 -0.61136986]
29472, [ 0.31220855 -0.35310877 -0.07436712], [-0.65226514 -1.69433011 -0.61136986]
29473, [ 0.27966943 -0.33712434 -0.04877594], [ 0.28486054 -0.18483266 -0.41906986]
29474, [ 0.27966943 -0.33712434 -0.04877594], [ 0.28486054 -0.18483266 -0.41906986]
29475, [ 0.27966943 -0.33712434 -0.04877594], [ 0.28486054 -0.18483266 -0.41906986]
29476, [ 0.27966943 -0.33712434 -0.04877594], [ 0.28486054 -0.18483266 -0.41906986]
29477, [ 0.27966943 -0.33712434 -0.04877594], [ 0.28486054 -0.18483266 -0.41906986]
29478, [ 0.27966943 -0.33712434 -0.04877594], [ 0.28486054 -0.18483266 -0.41906986]
29479, [ 0.27966943 -0.33712434 -0.04877594], [ 0.28486054 -0.18483266 -0.41906986]
29480, [ 0.27966943 -0.33712434 -0.04877594], [ 0.28486054 -0.18483266 -0.41906986]
29481, [ 0.27966943 -0.33712434 -0.04877594], [ 0.28486054 -0.18483266 -0.41906986]
29482, [ 0.27966943 -0.33712434 -0.04877594], [ 0.28486054 -0.18483266 -0.41906986]
29483, [ 0.27101763 -0.33276872 -0.04243632], [ 0.30482179 -0.16031313 -0.42416104]
29484, [ 0.29546668 -0.34579112 -0.06020282], [-0.65509594 -1.73434209 -0.57623654]
29485, [ 0.35683405 -0.37679764 -0.10640362], [-0.69030243 -1.69513553 -0.55286515]
29486, [ 0.35801884 -0.37733213 -0.10481121], [ 0.25393679 -0.22609619 -0.41166786]
29487, [ 0.32145424 -0.35771584 -0.0734826 ], [-0.66036574 -1.75170801 -0.51019546]
29488, [ 0.36140484 -0.37775747 -0.10021108], [ 0.25774025 -0.19505173 -0.37905307]
29489, [ 0.28468918 -0.33745185 -0.03633224], [ 0.24611016 -0.12885151 -0.4130463 ]
29491, [ 0.34352351 -0.3652609  -0.07096336], [ 0.19811953 -0.12391497 -0.39511218]
