frame index, translation vector, rotation vector
287, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
288, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
289, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
290, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
291, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
292, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
293, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
294, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
295, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
296, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
297, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
298, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
299, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
300, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
301, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
302, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
303, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
304, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
305, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
306, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
307, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
308, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
309, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
310, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
311, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
312, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
313, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
314, [-0.00510031  0.00146712  0.00459664], [-0.00577713  0.00572183 -0.0087128 ]
315, [-0.00510031  0.00146712  0.00459664], [-0.00577713  0.00572183 -0.0087128 ]
316, [-0.00510031  0.00146712  0.00459664], [-0.00577713  0.00572183 -0.0087128 ]
317, [ 0.00522328 -0.00150881 -0.00429917], [-0.00337239 -0.01497068  0.00853164]
318, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
319, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
320, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
321, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
322, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
323, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
324, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
325, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
326, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
327, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
328, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
329, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
330, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
331, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
332, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
333, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
334, [ 0.01629904 -0.00641866 -0.01521964], [ 0.01832961 -0.03065094  0.00458717]
335, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
336, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
337, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
338, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
339, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
340, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
341, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
342, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
343, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
344, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
345, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
346, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
347, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
348, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
349, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
350, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
351, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
352, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
353, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
354, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
355, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
356, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
357, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
358, [-0.00979906  0.00279278  0.01084799], [-0.06128496 -0.05197751 -0.02062242]
359, [-0.00979906  0.00279278  0.01084799], [-0.06128496 -0.05197751 -0.02062242]
360, [-0.00979906  0.00279278  0.01084799], [-0.06128496 -0.05197751 -0.02062242]
361, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
362, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
363, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
364, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
365, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
366, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
367, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
368, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
369, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
370, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
371, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
372, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
373, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
374, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
375, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
376, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
377, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
378, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
379, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
380, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
381, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
382, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
383, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
384, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
385, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
386, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
387, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
388, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
389, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
390, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
391, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
392, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
393, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
394, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
395, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
396, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
397, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
398, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
399, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
400, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
401, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
402, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
403, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
404, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
405, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
406, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
407, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
408, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
409, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
410, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
411, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
412, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
413, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
414, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
415, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
416, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
417, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
418, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
419, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
420, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
421, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
422, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
423, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
424, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
425, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
426, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
427, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
428, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
429, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
430, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
431, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
432, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
433, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
434, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
435, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
436, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
437, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
438, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
439, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
440, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
441, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
442, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
443, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
444, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
445, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
446, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
447, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
448, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
449, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
450, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
451, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
452, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
453, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
454, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
455, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
456, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
457, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
458, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
459, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
460, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
461, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
462, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
463, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
464, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
465, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
466, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
467, [-0.00497567  0.00141955  0.00407777], [ 0.00307464 -0.00329258 -0.00890007]
468, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
469, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
470, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
471, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
472, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
473, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
474, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
475, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
476, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
477, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
478, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
479, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
480, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
481, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
482, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
483, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
484, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
485, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
486, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
487, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
488, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
489, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
490, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
491, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
492, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
493, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
494, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
495, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
496, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
497, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
498, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
499, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
500, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
501, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
502, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
503, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
504, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
505, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
506, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
507, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
508, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
509, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
510, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
511, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
512, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
513, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
514, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
515, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
516, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
517, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
518, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
519, [ 0.00522328 -0.00150881 -0.00429917], [-0.00337239 -0.01497068  0.00853164]
520, [ 0.00522328 -0.00150881 -0.00429917], [-0.00337239 -0.01497068  0.00853164]
521, [ 0.00532148 -0.00155789 -0.00398467], [ 0.00593427 -0.02429638  0.00873015]
522, [ 0.00522328 -0.00150881 -0.00429917], [-0.00337239 -0.01497068  0.00853164]
523, [ 0.00522328 -0.00150881 -0.00429917], [-0.00337239 -0.01497068  0.00853164]
524, [-2.22044605e-16  5.55111512e-17 -2.22044605e-16], [0. 0. 0.]
525, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
526, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
527, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
528, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
529, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
530, [ 2.19496770e-05 -1.15730338e-05 -4.26107167e-04], [ 0.00901333 -0.00897678 -0.00014686]
