frame index, translation vector, rotation vector
55825, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55826, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55827, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55828, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55829, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55830, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55831, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55832, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55833, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55834, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55835, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55836, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55837, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55838, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55839, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55840, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55841, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55842, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55843, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55844, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55845, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55846, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55847, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55848, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55849, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55850, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55851, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55852, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55853, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55854, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55855, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55856, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55857, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55858, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55859, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55860, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55861, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55862, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55863, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55864, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55865, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55866, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55867, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55868, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55869, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55870, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55871, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55872, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55873, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55874, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55875, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55876, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55877, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55878, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55879, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55880, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55881, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
55882, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
55883, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
55884, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
55885, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
55886, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
55887, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
55888, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55889, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55890, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55891, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55892, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55893, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55894, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55895, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55896, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55897, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55898, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55899, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55900, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55901, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55902, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55903, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55904, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55905, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55906, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55907, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55908, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55909, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55910, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55911, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55912, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55913, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55914, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55915, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55916, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55917, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55918, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55919, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55920, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55921, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55922, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55923, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55924, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55925, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55926, [-0.39710085  0.06967962 -0.04141721], [ 0.08813674 -0.08113909  1.817096  ]
55927, [-0.39710085  0.06967962 -0.04141721], [ 0.08813674 -0.08113909  1.817096  ]
55928, [-0.39710085  0.06967962 -0.04141721], [ 0.08813674 -0.08113909  1.817096  ]
55929, [-0.39710085  0.06967962 -0.04141721], [ 0.08813674 -0.08113909  1.817096  ]
55930, [-0.39710085  0.06967962 -0.04141721], [ 0.08813674 -0.08113909  1.817096  ]
55931, [-0.39710085  0.06967962 -0.04141721], [ 0.08813674 -0.08113909  1.817096  ]
55932, [-0.39924237  0.07119048 -0.03776762], [ 0.10372824 -0.02621059  1.78032877]
55933, [-0.39805466  0.07067413 -0.03983285], [0.09888003 0.0035118  1.78138548]
55934, [-0.39805466  0.07067413 -0.03983285], [0.09888003 0.0035118  1.78138548]
55935, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55936, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55937, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55938, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55939, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55940, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55941, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55942, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55943, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55944, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55945, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55946, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55947, [-0.39493139  0.06873818 -0.04485232], [ 0.08108503 -0.05080001  1.8183343 ]
55948, [-0.39493139  0.06873818 -0.04485232], [ 0.08108503 -0.05080001  1.8183343 ]
55949, [-0.39493139  0.06873818 -0.04485232], [ 0.08108503 -0.05080001  1.8183343 ]
55950, [-0.39493139  0.06873818 -0.04485232], [ 0.08108503 -0.05080001  1.8183343 ]
55951, [-0.39493139  0.06873818 -0.04485232], [ 0.08108503 -0.05080001  1.8183343 ]
55952, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55953, [-0.39493139  0.06873818 -0.04485232], [ 0.08108503 -0.05080001  1.8183343 ]
55954, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55955, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55956, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55957, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55958, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55959, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55960, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55961, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55962, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55963, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55964, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55965, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55966, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55967, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55968, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55969, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55970, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55971, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55972, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
55973, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55974, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55975, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55976, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55977, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55978, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55979, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55980, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55981, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55982, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55983, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55984, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55985, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55986, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55987, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55988, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55989, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55990, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55991, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55992, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55993, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
55994, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
55995, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
55996, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
55997, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
55998, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
55999, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56000, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56001, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56002, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56003, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56004, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
56005, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
56006, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
56007, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
56008, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
56009, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
56010, [-0.39810747  0.07011891 -0.04042221], [ 0.06889891 -0.00221902  1.78341077]
56011, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56012, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56013, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56014, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56015, [-0.39823484  0.07074431 -0.03999373], [ 6.92002250e-02 -9.74761842e-04  1.78297927e+00]
56016, [-0.39823484  0.07074431 -0.03999373], [ 6.92002250e-02 -9.74761842e-04  1.78297927e+00]
56017, [-0.39823484  0.07074431 -0.03999373], [ 6.92002250e-02 -9.74761842e-04  1.78297927e+00]
56018, [-0.39823484  0.07074431 -0.03999373], [ 6.92002250e-02 -9.74761842e-04  1.78297927e+00]
56019, [-0.39823484  0.07074431 -0.03999373], [ 6.92002250e-02 -9.74761842e-04  1.78297927e+00]
56020, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56021, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56022, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56023, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56024, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56025, [-0.39927963  0.07062913 -0.03837769], [ 0.07394822 -0.03289326  1.78266785]
56026, [-0.39927963  0.07062913 -0.03837769], [ 0.07394822 -0.03289326  1.78266785]
56027, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56028, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56029, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56030, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56031, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56032, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56033, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56034, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56035, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56036, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56037, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56038, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56039, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56040, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56041, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56042, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56043, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56044, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56045, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56046, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56047, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56048, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56049, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56050, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56051, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56052, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56053, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56054, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56055, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56056, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56057, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56058, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56059, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56060, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56061, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56062, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56063, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56064, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56065, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56066, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56067, [-0.39808882  0.07040754 -0.04114761], [-1.50735301 -0.34089199  1.43297265]
56068, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56069, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56070, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56071, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56072, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56073, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56074, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56075, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56076, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56077, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56078, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56079, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56080, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56081, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56082, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56083, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56084, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56085, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56086, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56087, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56088, [-0.39789197  0.07031064 -0.04018746], [ 0.08066155 -0.05647828  1.79974365]
56089, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56090, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56091, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56092, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56093, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56094, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56095, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56096, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56097, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56098, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56099, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56100, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56101, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56102, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56103, [-0.41345332  0.07759424 -0.01866448], [0.09224178 0.00271573 1.785738  ]
56104, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56105, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56106, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56107, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56108, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56109, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56110, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56111, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56112, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56113, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56114, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56115, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56116, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56117, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56118, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56119, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
56120, [-0.39622936  0.06958898 -0.04291567], [ 0.07459807 -0.02590937  1.80070978]
